CAPE_u,CAPE_ext,dh,sat_def,P,RH
1020.0754233891168,776.2803512345708,-2379.4050871136787,0.0017086451312392393,4.557762898336111,0.7179121635845213
1216.1212892821022,887.3019509039359,-2861.3735983011793,0.0016913745078562454,5.79219568941896,0.7179121635845213
1287.6802343424545,924.415853474292,-3037.4235416070806,0.0016849779309082125,6.2730884070244315,0.7179121635845213
1391.0525986402556,974.7538691864243,-3291.669550328341,0.0016756617392873591,6.997071338107496,0.7179121635845213
1414.8770324069185,985.8028934956441,-3350.2393949733014,0.0016735028520401141,7.168901891589956,0.7179121635845213
1418.4219006384403,987.4291247573888,-3358.9530058946475,0.0016731812680325303,7.194629559509368,0.7179121635845213
1471.5444455477773,1011.2470055161904,-3489.4952641623313,0.0016683512324163268,7.585195298352101,0.7179121635845213
1498.568095968998,1022.9650210932582,-3555.8721805239984,0.0016658866012917977,7.787509039657946,0.7179121635845213
1599.6359084375065,1064.402379696369,-3803.8966041758904,0.0016566267076857052,8.566142840923755,0.7179121635845213
1657.2843366733061,1086.3464372878752,-3945.1843158132397,0.0016513170869368883,9.026023965438416,0.7179121635845213
1664.6733150382834,1089.0699609917572,-3963.283090047,0.0016506351535481368,9.085806907076071,0.7179121635845213
1738.2682756033798,1115.0924936024996,-4143.408639279536,0.0016438267214613016,9.69176377347724,0.7179121635845213
262.50205102822747,227.37791739103912,-566.0489731434573,0.001638724050991447,0.9639096215349929,0.7398669127896608
443.70769570343305,372.871517537877,-988.6108774863023,0.001625911438471023,1.767727829392317,0.7398669127896608
496.6295886608074,413.4275197972281,-1114.495775168114,0.0016220192616062826,2.023633647952303,0.7398669127896608
620.2579025067548,504.5755645646751,-1411.6429088570148,0.001603420384555074,2.6586996145951955,0.7398669127896608
632.1258350452872,513.0543243646101,-1440.359937364483,0.001602524052762799,2.72241561845159,0.7398669127896608
693.4865204760679,556.1165844041168,-1589.252711905414,0.0015978515736563212,3.0595662415065252,0.7398669127896608
904.87488282523,694.2262647785934,-2106.0610443025507,0.0015813229145180594,4.320930397751037,0.7398669127896608
931.9209639473335,710.7203376964159,-2172.4746245178467,0.0015791657983112459,4.493615021437886,0.7398669127896608
941.865810862324,716.7167814659667,-2196.905897210898,0.0015783704596299942,4.557762898336111,0.7398669127896608
1123.5726856568383,819.7127745917367,-2643.9635599669564,0.0015636515660384246,5.79219568941896,0.7398669127896608
1189.9531119468415,854.1870912124841,-2807.427618799047,0.0015581948702488282,6.2730884070244315,0.7398669127896608
1285.8966379265466,900.9860489274386,-3043.65574929944,0.0015502424860077166,6.997071338107496,0.7398669127896608
1308.0170581453697,911.2646122781786,-3098.1014878836722,0.0015483987815367098,7.168901891589956,0.7398669127896608
1311.3086609232616,912.7776723785214,-3106.202396556502,0.001548124118822812,7.194629559509368,0.7398669127896608
1360.6444045148658,934.9450725312206,-3227.591639839171,0.001543997983318109,7.585195298352101,0.7398669127896608
1385.7487519480308,945.8570025391257,-3289.3335193526364,0.0015418919113012234,7.787509039657946,0.7398669127896608
1479.6733954693343,984.4725966657888,-3520.152260840412,0.0015339754088073761,8.566142840923755,0.7398669127896608
1533.2717627324166,1004.9428025747306,-3651.719287099433,0.0015294333999021172,9.026023965438416,0.7398669127896608
1540.1429765050668,1007.4846892681708,-3668.577082067415,0.0015288499124596169,9.085806907076071,0.7398669127896608
1608.599175901507,1031.7873779752217,-3836.4042712941737,0.0015230226016839622,9.69176377347724,0.7398669127896608
249.17397382835503,215.8311776300255,-536.8587014252553,0.0015555515707085098,0.9639096215349929,0.7529259852836664
421.3248280610057,354.05607922733157,-938.3313320499947,0.001544011622684892,1.767727829392317,0.7529259852836664
471.62607843548545,392.6055524238331,-1057.9942145131135,0.0015405044075399654,2.023633647952303,0.7529259852836664
589.1737194437578,479.2771741775062,-1340.5489001648675,0.0015321077949103513,2.6586996145951955,0.7529259852836664
600.461152869679,487.34216010249736,-1367.8643701138935,0.001522456456147894,2.72241561845159,0.7529259852836664
658.8292516919577,528.3099966361638,-1509.5221625570703,0.001518242851131833,3.0595662415065252,0.7529259852836664
860.0191887564916,659.7885100102685,-2001.5344340694865,0.0015033285295345956,4.320930397751037,0.7529259852836664
885.7731365850104,675.5005953722197,-2064.797512506935,0.0015013810736844019,4.493615021437886,0.7529259852836664
895.2435776934396,681.2133152956228,-2088.0718998181183,0.0015006629780414608,4.557762898336111,0.7529259852836664
1068.3477476710832,779.3860918639705,-2514.1585711375374,0.001487367766567807,5.79219568941896,0.7529259852836664
1131.6160200231886,812.269500591314,-2670.049007691123,0.0014824360751134163,6.2730884070244315,0.7529259852836664
1223.0925729365708,856.9340417222937,-2895.4219847829227,0.0014752460999206815,6.997071338107496,0.7529259852836664
1244.1881545018498,866.747776893901,-2947.3808974702915,0.0014735786993715259,7.168901891589956,0.7529259852836664
1247.3274136793468,868.1925404405456,-2955.112276569802,0.0014733302867569547,7.194629559509368,0.7529259852836664
1294.3846302499521,889.3633029858778,-3070.979595267607,0.00146959800681587,7.585195298352101,0.7529259852836664
1318.332146135438,899.7866572239059,-3129.923669273099,0.0014676926357255371,7.787509039657946,0.7529259852836664
1407.9514579720594,936.6920182443995,-3350.3474255601905,0.0014605285489990671,8.566142840923755,0.7529259852836664
1459.1084363621478,956.2685787997614,-3476.0350682833086,0.0014564167894873159,9.026023965438416,0.7529259852836664
1465.6674323337716,958.7001611480312,-3492.141938116736,0.001455888497685068,9.085806907076071,0.7529259852836664
1531.0209416234848,981.9554547962168,-3652.523144950246,0.0014506114833873973,9.69176377347724,0.7529259852836664
246.12337184354027,213.1883254708541,-530.177914934924,0.0015365162922351433,0.9639096215349929,0.7559169079505459
416.19952449418076,349.7477361151535,-926.8183965353091,0.0015252581810022243,1.767727829392317,0.7559169079505459
465.8999635395296,387.83716126594453,-1045.0547262321998,0.0015218362537473293,2.023633647952303,0.7559169079505459
582.052907482744,473.48193186370423,-1324.2663781723459,0.0015136431397475855,2.6586996145951955,0.7559169079505459
593.2071478351776,481.45196377365016,-1351.255865441526,0.0015041126975414993,2.72241561845159,0.7559169079505459
650.8884803078332,521.9390607557757,-1491.252989502871,0.0015000008311655412,3.0595662415065252,0.7559169079505459
849.7363334845376,651.8942032293694,-1977.5690127608468,0.001485444632298539,4.320930397751037,0.7559169079505459
875.1933569215076,667.4264972864412,-2040.1078084879555,0.0014835437104287986,4.493615021437886,0.7559169079505459
884.5547719947582,673.0739761012288,-2063.1162032941356,0.001482842760179265,4.557762898336111,0.7559169079505459
1055.6809202951108,770.1369005901207,-2484.378251287162,0.0014698636896203349,5.79219568941896,0.7559169079505459
1118.2335413483097,802.6542327059091,-2638.5248914698677,0.0014650486427610872,6.2730884070244315,0.7559169079505459
1208.6815327707216,846.8264291538064,-2861.3971878431985,0.00145802811888357,6.997071338107496,0.7559169079505459
1229.5411547193269,856.5329639884656,-2912.7829983381453,0.0014563999124278387,7.168901891589956,0.7559169079505459
1232.6453360812536,857.9619748983989,-2920.42921070812,0.0014561573357160934,7.194629559509368,0.7559169079505459
1279.1778357843514,878.9028026443507,-3035.0235545726973,0.0014525126373643273,7.585195298352101,0.7559169079505459
1302.8591501410099,889.2136267288481,-3093.3225692478954,0.00145065189700899,7.787509039657946,0.7559169079505459
1391.4862375099258,925.7237462568272,-3311.348569028436,0.0014436551854287527,8.566142840923755,0.7559169079505459
1442.0805040260682,945.0937253325724,-3435.679367415658,0.00143963916759893,9.026023965438416,0.7559169079505459
1448.5675264198371,947.4997986587103,-3451.61290343749,0.0014391231599521063,9.085806907076071,0.7559169079505459
1513.2060386455494,970.5129917464403,-3610.2749393683553,0.0014339686370281066,9.69176377347724,0.7559169079505459
242.26696432448537,209.84738822270734,-521.7326580814042,0.0015124538148520684,0.9639096215349929,0.759698880267705
409.7192234211806,344.30042081074157,-912.2618700973107,0.0015015469484362803,1.767727829392317,0.759698880267705
458.65962210277786,381.8078587450978,-1028.6935338593612,0.0014982313326959219,2.023633647952303,0.759698880267705
573.0479066096517,466.1533314809189,-1303.6751648411591,0.0014902919168362874,2.6586996145951955,0.759698880267705
584.0335977650709,474.00319565961695,-1330.2562740114954,0.0014895166388014303,2.72241561845159,0.759698880267705
640.8457922578904,513.8818429881029,-1468.1474109879055,0.001476929189984861,3.0595662415065252,0.759698880267705
836.7287340025251,641.9082336051656,-1947.2514416505219,0.0014628196334423695,4.320930397751037,0.759698880267705
861.809773964783,657.2128144172607,-2008.8729397629577,0.0014609767597594753,4.493615021437886,0.759698880267705
871.0331281423039,662.7776580824028,-2031.5444408535186,0.001460297198004904,4.557762898336111,0.759698880267705
1039.653959811241,758.4344177510078,-2446.694270952976,0.001447712574409235,5.79219568941896,0.759698880267705
1101.2999085129711,790.4877422819452,-2598.630984878131,0.00144304309707363,6.2730884070244315,0.759698880267705
1190.444566863571,834.035698484413,-2818.333440679191,0.0014362340759295758,6.997071338107496,0.759698880267705
1211.0051562399883,843.606282856176,-2868.992672753302,0.0014346547954350128,7.168901891589956,0.759698880267705
1214.0648821262039,845.0153153741057,-2876.530906998887,0.001434419503850006,7.194629559509368,0.759698880267705
1259.932353098124,865.664496578117,-2989.5112072877964,0.0014308841400364313,7.585195298352101,0.759698880267705
1283.2762063725231,875.8325281485355,-3046.9921402929103,0.001429079128349526,7.787509039657946,0.759698880267705
1370.6455169848532,911.8411348634513,-3261.977195720545,0.0014222913973674298,8.566142840923755,0.759698880267705
1420.5263352696513,930.9488713964946,-3384.5867737655135,0.00141839494100244,9.026023965438416,0.759698880267705
1426.9220982857128,933.3225571012983,-3400.300408871146,0.001417894274597019,9.085806907076071,0.759698880267705
1490.6539526194922,956.0282981383014,-3556.7811753287606,0.0014128927377806196,9.69176377347724,0.759698880267705
233.3205704707687,202.096886028658,-502.1417097634039,0.0014566356944231806,0.9639096215349929,0.7684769275848441
394.6806992265262,331.6592786769422,-878.4818117090181,0.0014465220227181225,1.767727829392317,0.7684769275848441
441.85563061363956,367.81477450858677,-990.7213066900222,0.0014434465660902846,2.023633647952303,0.7684769275848441
552.1434156051537,449.14083841173255,-1255.8728750804366,0.0014360804107784219,2.6586996145951955,0.7684769275848441
562.7373457441299,456.71136019285916,-1281.509079329444,0.0014353609733596456,2.72241561845159,0.7684769275848441
617.5290929257263,495.1753599921909,-1414.4994208048083,0.0014233582669725287,3.0595662415065252,0.7684769275848441
806.5158209367377,618.7144123076728,-1876.8247205646621,0.0014102586897349128,4.320930397751037,0.7684769275848441
830.7219207430185,633.4888702448604,-1936.3108858490232,0.001408547129214543,4.493615021437886,0.7684769275848441
839.6239733221892,638.8613173536074,-1958.1980768617723,0.0014079159541883785,4.557762898336111,0.7684769275848441
1002.4120186996252,731.2423448044707,-2359.111416316322,0.0013962239702851476,5.79219568941896,0.7684769275848441
1061.9460700349043,762.213934494981,-2505.897667131154,0.0013918840484775192,6.2730884070244315,0.7684769275848441
1148.0538773776589,804.3055266479913,-2718.209326977427,0.0013855539904427691,6.997071338107496,0.7684769275848441
1167.9175176293952,813.5590963362275,-2767.17395478065,0.0013840855287791684,7.168901891589956,0.7684769275848441
1170.8736289593357,814.9215019617035,-2774.4603343115523,0.0013838667389580919,7.194629559509368,0.7684769275848441
1215.1909329719338,834.8898879003035,-2883.675460533457,0.0013805790495209757,7.585195298352101,0.7684769275848441
1237.748052355851,844.7244941673393,-2939.247629763704,0.0013789002969771438,7.787509039657946,0.7684769275848441
1322.1857208646277,879.5627600921778,-3147.135194899216,0.0013725861421273822,8.566142840923755,0.7684769275848441
1370.4009753779321,898.056065473924,-3265.7259703220116,0.0013689606938117188,9.026023965438416,0.7684769275848441
1376.5838432431922,900.3540089683024,-3280.9260865882243,0.001368494804854854,9.085806907076071,0.7684769275848441
1438.2002792874473,922.34044332234,-3432.3120795361538,0.0013638401223152307,9.69176377347724,0.7684769275848441
228.9007364546092,198.2678975203051,-492.46361552380404,0.001429061583087668,0.9639096215349929,0.7728158271322866
387.2485498373108,325.4120269240987,-861.7877612016819,0.00141932861883579,1.767727829392317,0.7728158271322866
433.55010855303937,360.8986854418676,-971.9533078083987,0.0014163684721765716,2.023633647952303,0.7728158271322866
541.8086408186196,440.7303725945572,-1232.2397448201955,0.0014092776392886203,2.6586996145951955,0.7728158271322866
552.2086412347052,448.1625961432777,-1257.4081423038442,0.0014085850265716255,2.72241561845159,0.7728158271322866
606.000071211296,485.92609971012337,-1387.971764378999,0.0013968678297966587,3.0595662415065252,0.7728158271322866
791.5705345682799,607.2415989115436,-1841.9830997214958,0.0013842536925445933,4.320930397751037,0.7728158271322866
815.3429849104156,621.7531980064607,-1900.4105559503587,0.0013826052723150523,4.493615021437886,0.7728158271322866
824.0857772497532,627.0302361007277,-1921.9088450518757,0.001381997364927795,4.557762898336111,0.7728158271322866
983.9814815356863,717.7858997010827,-2315.7594396343193,0.0013707347702540686,5.79219568941896,0.7728158271322866
1042.4677698334483,748.2203364303105,-2459.9889230375557,0.001366553440491068,6.2730884070244315,0.7728158271322866
1127.069197785418,789.5890125867211,-2668.630043349709,0.0013604539456554174,6.997071338107496,0.7728158271322866
1146.58612569734,798.6842586428658,-2716.752802239658,0.0013590388413082008,7.168901891589956,0.7728158271322866
1149.4906857411067,800.0234294132239,-2723.9140533542086,0.0013588279971620044,7.194629559509368,0.7728158271322866
1193.0383541159442,819.6533889374471,-2831.258274998858,0.0013556595748977426,7.585195298352101,0.7728158271322866
1215.2048009334444,829.3221530474104,-2885.881807038866,0.0013540416284040574,7.787509039657946,0.7728158271322866
1298.186555671642,863.5782082726221,-3090.2407581200823,0.0013479556073396578,8.566142840923755,0.7728158271322866
1345.5744941088772,881.7657606349247,-3206.832744853338,0.0013444607445736697,9.026023965438416,0.7728158271322866
1351.6513338009229,884.0257466720267,-3221.777415435012,0.00134401161504506,9.085806907076071,0.7728158271322866
1412.2161590022515,905.6534140844519,-3370.6285316514404,0.0013395241067094632,9.69176377347724,0.7728158271322866
226.55984607911262,196.23994728916352,-487.33791753758123,0.0014144579602928325,0.9639096215349929,0.7751144504015285
383.3115442121757,322.1027179990629,-852.9445649572008,0.0014049236439471814,1.767727829392317,0.7751144504015285
429.1502224085382,357.23488885239794,-962.0109114470542,0.001402023675353427,2.023633647952303,0.7751144504015285
536.3330312916257,436.2743554924193,-1219.718273872415,0.0013950765482827294,2.6586996145951955,0.7751144504015285
546.6302526046568,443.633283159083,-1244.6386399837575,0.0013943979383906516,2.72241561845159,0.7751144504015285
599.8913061918527,481.02534884120536,-1373.9155025975997,0.0013828310524012478,3.0595662415065252,0.7751144504015285
783.6499092611591,601.1613964210844,-1823.5168682324584,0.0013704703909659902,4.320930397751037,0.7751144504015285
807.1923091343369,615.5335192137169,-1881.3825830209971,0.0013688549465832047,4.493615021437886,0.7751144504015285
815.8506107787883,620.7599293368999,-1902.67451438828,0.0013682591914177525,4.557762898336111,0.7751144504015285
974.2115583664006,710.6528624543322,-2292.776563069674,0.0013572208956262046,5.79219568941896,0.7751144504015285
1032.1417241660333,740.8020637429859,-2435.6485910276824,0.0013531224280770178,6.2730884070244315,0.7751144504015285
1115.943474947142,781.7867532118808,-2642.340506344146,0.001347143416422051,6.997071338107496,0.7751144504015285
1135.2767219984935,790.7982150255456,-2690.0161272409387,0.0013457561974885924,7.168901891589956,0.7751144504015285
1138.1539716769373,792.1250703518269,-2697.1109171748103,0.00134554950597972,7.194629559509368,0.7751144504015285
1181.2925281485514,811.5748406650673,-2803.4613482714776,0.0013424434191681058,7.585195298352101,0.7751144504015285
1203.2515233201957,821.1554677433319,-2857.580930957767,0.0013408572552543524,7.787509039657946,0.7751144504015285
1285.4600427817365,855.1019999542525,-3060.064984090175,0.00133489049466194,8.566142840923755,0.7751144504015285
1332.4088304359234,873.1272102133099,-3175.594813083517,0.001331463900198826,9.026023965438416,0.7751144504015285
1338.4294761502933,875.3671280466959,-3190.403720550341,0.0013310235333045461,9.085806907076071,0.7751144504015285
1398.4352604992189,896.8035811789292,-3337.9074711669455,0.0013266234378468964,9.69176377347724,0.7751144504015285
223.3976122172135,193.5004639387568,-480.413931579591,0.0013947309874816143,0.9639096215349929,0.7782202449242852
377.9924069977806,317.63166540097194,-840.9969539954036,0.001385461734740424,1.767727829392317,0.7782202449242852
423.20544601417737,352.2846924412495,-948.5775756801231,0.0013826420769605843,2.023633647952303,0.7782202449242852
528.934374058697,430.25347202437814,-1202.7983813871615,0.0013758867512858857,2.6586996145951955,0.7782202449242852
539.0923391245242,437.5130102824146,-1227.3833979290866,0.0013752268324760276,2.72241561845159,0.7782202449242852
591.6362961867463,474.4028413605232,-1354.9203810547042,0.0013638620013612024,3.0595662415065252,0.7782202449242852
772.9445704852959,592.943641512989,-1798.557176464863,0.0013518397575000998,4.320930397751037,0.7782202449242852
796.1757892477439,607.1270666564473,-1855.6629365233384,0.0013502683467061934,4.493615021437886,0.7782202449242852
804.7197996387806,612.284979152392,-1876.6756848938749,0.0013496888191736748,4.557762898336111,0.7782202449242852
961.0043247512067,701.0104023856333,-2261.705264004304,0.0013389500845691486,5.79219568941896,0.7782202449242852
1018.1819286737566,730.7734714032775,-2402.7399066860744,0.0013349623037250732,6.2730884070244315,0.7782202449242852
1100.9013839764739,771.2382263571694,-2606.7930124906707,0.0013291442510262633,6.997071338107496,0.7782202449242852
1119.9860091873898,780.1362197121013,-2653.863224702298,0.00132779428873597,7.168901891589956,0.7782202449242852
1122.8262920217148,781.4463956242762,-2660.868026068303,0.0013275931455130124,7.194629559509368,0.7782202449242852
1165.4110569100767,800.6521056394032,-2765.8727843703455,0.001324570347574637,7.585195298352101,0.7782202449242852
1187.0892184151387,810.1133386458702,-2819.3099223856407,0.001323026651989187,7.787509039657946,0.7782202449242852
1268.2508711521757,843.6404811424504,-3019.254649278293,0.0013172192636047406,8.566142840923755,0.7782202449242852
1314.6050359449737,861.4456661579419,-3133.3456923097765,0.0013138839078230768,9.026023965438416,0.7782202449242852
1320.549588867467,863.65838115777,-3147.9706828384733,0.0013134552525648569,9.085806907076071,0.7782202449242852
1379.7983227556908,884.8355951654524,-3293.6490154447456,0.001309171994863576,9.69176377347724,0.7782202449242852
221.23670507885348,191.62844905112942,-475.68254035615973,0.0013812509869439158,0.9639096215349929,0.7803430191714147
374.35707970283426,314.5759739518278,-832.8315039216031,0.0013721606952801875,1.767727829392317,0.7803430191714147
419.1423594671263,348.9013959341788,-939.3962970382927,0.0013693952685826388,2.023633647952303,0.7803430191714147
523.8771271632057,426.13802092281657,-1191.232871877619,0.0013627694724099553,2.6586996145951955,0.7803430191714147
533.9398715600723,433.32960514983733,-1215.588534859824,0.001362122177417825,2.72241561845159,0.7803430191714147
585.9933482423444,469.87588109293773,-1341.9354917449964,0.001350894762099252,3.0595662415065252,0.7803430191714147
765.6253787787997,587.3252724054998,-1781.4915912988945,0.0013391011326678857,4.320930397751037,0.7803430191714147
788.6436789841642,601.3795636978077,-1838.0772991976628,0.0013375594730588175,4.493615021437886,0.7803430191714147
797.1094857595473,606.4905983693501,-1858.8989898732252,0.0013369909099637898,4.557762898336111,0.7803430191714147
951.972993908845,694.4168325245224,-2240.4565628965865,0.001326454604856383,5.79219568941896,0.7803430191714147
1008.6354618117964,723.915494449938,-2380.233211699102,0.0013225416351011318,6.2730884070244315,0.7803430191714147
1090.6139879922193,764.0241493767717,-2582.479333584124,0.0013168323818098487,6.997071338107496,0.7803430191714147
1109.5283912898385,772.8444142116638,-2629.1349243483346,0.0013155076052645365,7.168901891589956,0.7803430191714147
1112.3433637974183,774.1431638841468,-2636.0780942821657,0.001315310212789286,7.194629559509368,0.7803430191714147
1154.5489273915905,793.1816538159828,-2740.161175326706,0.0013123437218657222,7.585195298352101,0.7803430191714147
1176.0348052983265,802.5610913220467,-2793.1308564271094,0.0013108287383211293,7.787509039657946,0.7803430191714147
1256.479548599229,835.8008119499768,-2991.3359924833494,0.001305129107067641,8.566142840923755,0.7803430191714147
1302.4264524050284,853.4551592767797,-3104.4412113324724,0.0013018554486401547,9.026023965438416,0.7803430191714147
1308.318886788137,855.6492234319032,-3118.940178830606,0.0013014347132862252,9.085806907076071,0.7803430191714147
1367.049059285574,876.6486681142703,-3263.367600966929,0.0012972304706122186,9.69176377347724,0.7803430191714147
220.3787928668753,190.8852327940787,-473.80413097953715,0.001375899315143633,0.9639096215349929,0.7811858899520956
372.91368734533177,313.36272784686264,-829.5894581285102,0.0013668795853018548,1.767727829392317,0.7811858899520956
417.52908904920054,347.55804497815205,-935.7508265822398,0.0013641355428655132,2.023633647952303,0.7811858899520956
521.8690082733852,424.50387592711724,-1186.6404433267962,0.0013575608256970071,2.6586996145951955,0.7811858899520956
531.8939956224915,431.6685292020715,-1210.905006080131,0.0013569185090579544,2.72241561845159,0.7811858899520956
583.7525860520216,468.0782771416636,-1336.7799525564624,0.0013535688611931082,3.0595662415065252,0.7811858899520956
762.7187138366962,585.0940702354292,-1774.7141787965083,0.0013340420401538858,4.320930397751037,0.7811858899520956
785.6524205893598,599.0970511916419,-1831.0932519145645,0.001332512115790371,4.493615021437886,0.7811858899520956
794.0871561842985,604.1894588774993,-1851.8390271094395,0.0013319478776395235,4.557762898336111,0.7811858899520956
948.3860268405521,691.79809362557,-2232.0168681486975,0.0013214914272009837,5.79219568941896,0.7811858899520956
1004.8437752230788,721.1916546789497,-2371.2935172191865,0.0013176079731786134,6.2730884070244315,0.7811858899520956
1086.527844287041,761.1587560714815,-2572.821404678907,0.0013119416451473573,6.997071338107496,0.7811858899520956
1105.3745933204816,769.9481186819461,-2619.312177971282,0.0013106268060220708,7.168901891589956,0.7811858899520956
1108.179506182805,771.2423255664605,-2626.230848223866,0.0013104308934769144,7.194629559509368,0.7811858899520956
1150.2343424078992,790.2143341484783,-2729.9475330999267,0.0013074866200542524,7.585195298352101,0.7811858899520956
1171.643801486715,799.5612436328352,-2782.7313767089945,0.001305982965990937,7.787509039657946,0.7811858899520956
1251.8035749791002,832.6866657448138,-2980.244889282585,0.0013003258565315087,8.566142840923755,0.7811858899520956
1297.588581174149,850.2810191472361,-3092.958127668535,0.0012970765460742337,9.026023965438416,0.7811858899520956
1303.460296509356,852.4676646930773,-3107.406984637353,0.0012966589362568136,9.085806907076071,0.7811858899520956
1361.984227772266,873.3963318320691,-3251.3369841430176,0.0012924858773096532,9.69176377347724,0.7811858899520956
202.59636429873726,175.48035656369532,-434.8722609290271,0.001264983567462513,0.9639096215349929,0.7986690703468659
342.98116245099493,288.20341842829527,-762.3589668854183,0.001257363960464482,1.767727829392317,0.7986690703468659
384.0688385559048,319.6967576958713,-860.1422512449208,0.0012550444416106117,2.023633647952303,0.7986690703468659
480.2050309566591,390.60004720640677,-1091.354703588142,0.0012494841462264514,2.6586996145951955,0.7986690703468659
489.44523287471395,397.20483651644935,-1113.725415502311,0.0012489407283789128,2.72241561845159,0.7986690703468659
537.2521862634256,430.77559034546505,-1229.8021091733244,0.0012461062385751107,3.0595662415065252,0.7986690703468659
702.3646224011936,538.7677115386952,-1633.9631305992516,0.0012289656168014752,4.320930397751037,0.7986690703468659
723.5362370894911,551.7009750342644,-1686.0378883194717,0.0012276691202938242,4.493615021437886,0.7986690703468659
731.323674570093,556.4049782277907,-1705.2020731191806,0.0012271909198228346,4.557762898336111,0.7986690703468659
873.8606685799309,637.3931232200628,-2056.615331838497,0.0012183237720544016,5.79219568941896,0.7986690703468659
926.0479693352919,664.5906657526263,-2185.4585740255498,0.0012150281001971964,6.2730884070244315,0.7986690703468659
1001.5888676344601,701.5996307154304,-2371.9899829466667,0.0012102169543099738,6.997071338107496,0.7986690703468659
1019.0238399615935,709.7429559514909,-2415.0379375031916,0.0012091001495481066,7.168901891589956,0.7986690703468659
1021.6188173434015,710.9421787269821,-2421.4447930118986,0.001208933731135478,7.194629559509368,0.7986690703468659
1060.5314762521648,728.52645136243,-2517.5057043665656,0.0012064322974714174,7.585195298352101,0.7986690703468659
1080.344422292627,737.1923565583209,-2566.405422470707,0.0012051545048894165,7.787509039657946,0.7986690703468659
1154.5501628491236,767.9221198477519,-2749.457167415807,0.0012003453357135152,8.566142840923755,0.7986690703468659
1196.9524133353736,784.2588103889943,-2853.968850905316,0.001197581781562693,9.026023965438416,0.7986690703468659
1202.3911741764487,786.2898938767494,-2867.369071104462,0.001197226532254545,9.085806907076071,0.7986690703468659
1256.610473856253,805.7387970774287,-3000.8868833439265,0.0011936757620128581,9.69176377347724,0.7986690703468659
193.3797547659747,167.4961682081182,-414.69616887559096,0.0012075046413667512,0.9639096215349929,0.8077399769727139
327.4565536068483,275.1548992336202,-727.4904256789378,0.0012005638880503286,1.767727829392317,0.8077399769727139
366.7106004945688,305.2436035895473,-820.9192989308067,0.0011984503482792154,2.023633647952303,0.8077399769727139
458.58016795771056,373.00370997733535,-1041.896287167554,0.0011933825325758348,2.6586996145951955,0.8077399769727139
467.41198172798437,379.31708107421787,-1063.2812380491378,0.0011928871489824294,2.72241561845159,0.8077399769727139
513.1107423356588,411.4104081547092,-1174.2560626309787,0.0011903029277931952,3.0595662415065252,0.8077399769727139
671.0029311523762,514.6969269963065,-1560.8077975111446,0.0011743440453228144,4.320930397751037,0.8077399769727139
691.2557261916932,527.0720904144252,-1610.6355412649064,0.0011731611429159116,4.493615021437886,0.8077399769727139
698.7056037979683,531.5734267078578,-1628.9739551392486,0.001172724813553286,4.557762898336111,0.8077399769727139
835.0996920352097,609.0992732746231,-1965.3534530752004,0.001164631674528321,5.79219568941896,0.8077399769727139
885.0557785151564,635.1479170513336,-2088.736577273434,0.0011616225069380382,6.2730884070244315,0.8077399769727139
957.3817800985629,670.6047144999723,-2267.412706838564,0.0011572284791984979,6.997071338107496,0.8077399769727139
974.077909503264,678.4090625976204,-2308.656273171866,0.001156208298681069,7.168901891589956,0.8077399769727139
976.5630076726994,679.5584376717578,-2314.7948504158776,0.0011560562721861082,7.194629559509368,0.8077399769727139
1013.8306712187082,696.4139557522057,-2406.841623982982,0.0011537709722257827,7.585195298352101,0.8077399769727139
1032.8079677170194,704.7222744706712,-2453.703904735092,0.0011526034482660173,7.787509039657946,0.8077399769727139
1103.8954826091342,734.1938172008681,-2629.1647623312456,0.001148208434592633,8.566142840923755,0.8077399769727139
1144.5225831359182,749.8665708484049,-2729.368068104217,0.0011456822593645182,9.026023965438416,0.8077399769727139
1149.7340873242017,751.8154727651411,-2742.217221305262,0.0011453574926117748,9.085806907076071,0.8077399769727139
1201.6950502172251,770.4836689302435,-2870.2609302154888,0.0011421110019759894,9.69176377347724,0.8077399769727139
184.68172637010971,159.96130476527765,-395.65671810423373,0.00115326520739134,0.9639096215349929,0.8163063810054134
312.7989005486172,262.8353497068624,-694.5693892605996,0.0011469358323070835,1.767727829392317,0.8163063810054134
350.3191224940493,291.59572595526754,-783.88130889475,0.0011450078854515326,2.023633647952303,0.8163063810054134
438.15294490571284,356.38239035587605,-995.1756822690368,0.0011403839745862288,2.6586996145951955,0.8163063810054134
446.59832277286574,362.41996113964274,-1015.6277168376619,0.001139931899948563,2.72241561845159,0.8163063810054134
490.30185444428184,393.11475741965774,-1121.7730337759713,0.0011375733637232204,3.0595662415065252,0.8163063810054134
641.355172532545,491.94263829914615,-1491.6406297076755,0.001122695142009361,4.320930397751037,0.8163063810054134
660.7370852304623,503.7885228353325,-1539.3376746621361,0.0011216147900383212,4.493615021437886,0.8163063810054134
667.8669682107001,508.0976206265849,-1556.8929397334068,0.001121216266342182,4.557762898336111,0.8163063810054134
798.4349617060186,582.3371150867009,-1879.005839247984,0.0011138222427758573,5.79219568941896,0.8163063810054134
846.2734154528579,607.2940757189352,-1997.2029745108885,0.0011110720075068396,6.2730884070244315,0.8163063810054134
915.5478811627107,641.2759607630214,-2168.413947151843,0.0011070550979158102,6.997071338107496,0.8163063810054134
931.541570467829,648.7571555317518,-2207.941902360617,0.001106122308302033,7.168901891589956,0.8163063810054134
