CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
4106.028416369098,17.07827249511198,0.08980514742884407,-10062.356080941427,0.001671104940452292,25.0,0.6666666666666666,4200.0,0.0008659368269921034,0.00012498017494734457
4227.893032419959,16.398005412269583,0.08603027369331617,-10329.823781699306,0.0016583413643205037,26.0,0.6666666666666666,4200.0,0.0009005743000717874,0.00012997938194523836
4346.951392793516,15.884074261588673,0.0848525572539046,-10590.31322225288,0.0016393337809649155,27.0,0.6666666666666666,4150.0,0.0009352117731514715,0.00013497858894313217
4464.4805845580795,15.316920047411843,0.07782593153768146,-10846.554057259586,0.0016273155205629166,28.0,0.6666666666666666,4150.0,0.0009698492462311557,0.00013997779594102596
4581.71112778959,14.738806097045128,0.07516261466762164,-11103.044198703668,0.0016152783639739226,29.0,0.6666666666666666,4150.0,0.0010044867193108398,0.00014497700293891971
4694.744897457235,14.316018550824918,0.07709128322210562,-11349.287409728022,0.0016038174672127127,30.0,0.6666666666666666,4150.0,0.0010391241923905239,0.0001499762099368135
0.0,0.0,0.0,-2.1237246499294997,0.0018782563382416211,0.0,0.7070833333333333,4250.0,0.0,
223.55291800227775,51.58239902327309,0.9062647450274443,-675.1997414001089,0.0018565941111022533,1.0,0.7070833333333333,4250.0,3.5534816941852114e-05,4.9992069978937835e-06
423.0833193328236,71.79164820259902,1.0052329232219925,-1259.9331233586272,0.0018361952551923862,2.0,0.7070833333333333,4250.0,7.071069633883703e-05,9.998413995787567e-06
609.1924174897549,76.39104904486591,1.0109747456188822,-1784.6876802420375,0.0018064233892597199,3.0,0.7070833333333333,4200.0,0.00010606604450825557,1.4997620993681352e-05
786.5545551975702,72.86322332817622,1.2183505496844376,-2266.348383303135,0.001788031023432519,4.0,0.7070833333333333,4200.0,0.00014142139267767407,1.9996827991575134e-05
957.4383013378097,65.30544665976294,1.4674786696239253,-2715.405978748415,0.0017703133191390938,5.0,0.7070833333333333,4200.0,0.00017587939698492463,2.4996034989468922e-05
1123.0561598110125,56.63072419517904,1.3726242120983132,-3138.555831882797,0.00175324974056931,6.0,0.7070833333333333,4200.0,0.00021105527638190955,2.9995241987362704e-05
1284.2271921978884,49.46269455975065,1.5950806765468664,-3540.9973844452106,0.0017367263678272154,7.0,0.7070833333333333,4200.0,0.00024623115577889447,3.499444898525649e-05
1441.381233104813,43.941116954124155,1.7952322825682807,-3925.7036197139096,0.00172076617080094,8.0,0.7070833333333333,4200.0,0.00028140703517587936,3.999365598315027e-05
1594.794608354992,39.48910504405228,1.4523068711526372,-4295.6951550212325,0.001705262375104247,9.0,0.7070833333333333,4200.0,0.0003165829145728643,4.499286298104405e-05
1745.1389935843029,35.7773987291945,1.5636543152774676,-4653.163074758711,0.0016901688286217798,10.0,0.7070833333333333,4200.0,0.0003499641062455133,4.9992069978937845e-05
1891.6705427788272,32.842807018464754,1.7074049625827936,-4998.33543037757,0.0016755983951034356,11.0,0.7070833333333333,4200.0,0.0003849605168700646,5.4991276976831616e-05
2035.5840393700548,30.223287680528475,1.1060954350281078,-5333.919570046259,0.0016613342139198072,12.0,0.7070833333333333,4200.0,0.0004199569274946159,5.999048397472541e-05
2176.2633249739833,28.082319625952092,1.1275162634780487,-5659.135997756413,0.0016475425427593183,13.0,0.7070833333333333,4200.0,0.00045495333811916723,6.498969097261918e-05
2314.2422213004925,26.181052518377967,1.1403226617884583,-5976.063263883771,0.0016340756802315328,14.0,0.7070833333333333,4200.0,0.0004899497487437187,6.998889797051298e-05
2449.680018599337,24.558385936140592,2.3998693795402373,-6285.359107977427,0.001620951980034409,15.0,0.7070833333333333,4200.0,0.0005249461593682699,7.498810496840675e-05
2582.4879287254757,23.05782533715769,2.5320585275784073,-6587.672062014179,0.0016080891443615612,16.0,0.7070833333333333,4200.0,0.0005570710696338836,7.998731196630054e-05
2712.4043119458156,21.79070365575539,2.630578082018155,-6882.043288122171,0.0015956204861175083,17.0,0.7070833333333333,4200.0,0.0005918880114860014,8.498651896419432e-05
2840.2268074538256,20.568631186444346,2.688969648392172,-7170.737729863846,0.001583359835020092,18.0,0.7070833333333333,4200.0,0.0006267049533381191,8.99857259620881e-05
2965.4219872110207,19.59165740524628,1.5297392758183272,-7451.676352014671,0.0015715246065150334,19.0,0.7070833333333333,4200.0,0.0006615218951902369,9.49849329599819e-05
3088.9810169626403,18.546638159337256,1.509330472992496,-7728.866874848245,0.0015597596533967184,20.0,0.7070833333333333,4200.0,0.0006963388370423546,9.998413995787569e-05
3209.4769970297493,17.754970132330662,1.4993943474626779,-7998.070185074612,0.0015484558315769909,21.0,0.7070833333333333,4200.0,0.0007311557788944724,0.00010498334695576947
3328.2525336327376,17.006586638346832,1.46057238481728,-8262.991366735514,0.0015373452638185328,22.0,0.7070833333333333,4200.0,0.00076597272074659,0.00010998255395366323
3445.8301237972087,16.241451112483976,1.3997607044605547,-8524.903919150842,0.0015263122741131694,23.0,0.7070833333333333,4200.0,0.000796661880832735,0.00011498176095155704
3560.018996112908,15.631016092482696,0.08026316092830374,-8778.375573421385,0.001515745133969035,24.0,0.7070833333333333,4200.0,0.0008312993539124192,0.00011998096794945082
3672.9990632830536,14.997238610929838,0.0790469713856632,-9028.496267253853,0.0015052643440110933,25.0,0.7070833333333333,4200.0,0.0008659368269921034,0.00012498017494734457
3783.980944705176,14.401270183721836,0.07557205184664574,-9274.292745934545,0.001494975468700717,26.0,0.7070833333333333,4200.0,0.0009005743000717874,0.00012997938194523836
3892.4956500501144,13.948241298222575,0.07456500860888003,-9513.94272185053,0.0014850867664316656,27.0,0.7070833333333333,4200.0,0.0009352117731514715,0.00013497858894313217
3999.7112447757295,13.451158946020785,0.0684479817340401,-9749.927768365225,0.0014752675032052743,28.0,0.7070833333333333,4200.0,0.0009698492462311557,0.00013997779594102596
4106.760942188452,12.941203646032616,0.06614496031618984,-9986.359871927707,0.0014654260643666237,29.0,0.7070833333333333,4200.0,0.0010044867193108398,0.00014497700293891971
4210.051419643673,12.570369131158179,0.06785483660689537,-10213.586260155324,0.0014560431669439352,30.0,0.7070833333333333,4200.0,0.0010391241923905239,0.0001499762099368135
0.0,0.0,0.0,-2.1237246499294997,0.0016135110910450523,0.0,0.7474999999999999,4250.0,0.0,
192.3666974304005,44.36240558136138,0.7802228235140323,-581.283056843873,0.0015975371114445986,1.0,0.7474999999999999,4250.0,3.5534816941852114e-05,4.9992069978937835e-06
364.5389431412027,61.794773912614886,0.8668399061701044,-1086.006621066459,0.0015824521518560646,2.0,0.7474999999999999,4250.0,7.071069633883703e-05,9.998413995787567e-06
525.5476072036157,65.80622366298225,0.8732466815270095,-1540.269978823817,0.0015680232167902721,3.0,0.7474999999999999,4250.0,0.00010606604450825557,1.4997620993681352e-05
679.3560276014683,62.814677873552874,1.0543615262318933,-1958.4378498343285,0.0015453656706722696,4.0,0.7474999999999999,4200.0,0.00014142139267767407,1.9996827991575134e-05
827.8731378280011,56.33598125739174,1.2723222334508266,-2349.36002037867,0.0015321624243307972,5.0,0.7474999999999999,4200.0,0.00017587939698492463,2.4996034989468922e-05
972.106848496296,48.86552817814594,1.1917561529431329,-2718.6581218932843,0.0015194156943317378,6.0,0.7474999999999999,4200.0,0.00021105527638190955,2.9995241987362704e-05
1112.7377781753248,42.67469986254596,1.387361868337577,-3070.72428668505,0.0015070434025417376,7.0,0.7474999999999999,4200.0,0.00024623115577889447,3.499444898525649e-05
1250.1096170841442,37.90452046795106,1.5640718529815205,-3408.030390340995,0.0014950652664464845,8.0,0.7474999999999999,4200.0,0.00028140703517587936,3.999365598315027e-05
1384.4403126068444,34.06024840285485,1.2666166149720888,-3733.1410447011076,0.0014834037540706843,9.0,0.7474999999999999,4200.0,0.0003165829145728643,4.499286298104405e-05
1516.299718133724,30.855861290839034,1.3659044940268268,-4047.8860309040756,0.0014720260260506855,10.0,0.7474999999999999,4200.0,0.0003499641062455133,4.9992069978937845e-05
1645.0112342250127,28.320917005004073,1.4933151968978,-4352.394719193988,0.001461019018358884,11.0,0.7474999999999999,4200.0,0.0003849605168700646,5.4991276976831616e-05
1771.6131834181797,26.059294561565178,0.9678914965934171,-4648.997878103815,0.0014502212719269586,12.0,0.7474999999999999,4200.0,0.0004199569274946159,5.999048397472541e-05
1895.5426083975885,24.211187254954282,0.9877618993810423,-4936.953923257213,0.0014397599138144693,13.0,0.7474999999999999,4200.0,0.00045495333811916723,6.498969097261918e-05
2017.2612763500726,22.569248510465748,1.0002881620278872,-5218.057326473339,0.0014295248703064146,14.0,0.7474999999999999,4200.0,0.0004899497487437187,6.998889797051298e-05
2136.897820637684,21.167975865074908,2.109621396746877,-5492.8452494469675,0.0014195308949885973,15.0,0.7474999999999999,4200.0,0.0005249461593682699,7.498810496840675e-05
2254.361442949776,19.873776295620516,2.2283968534484755,-5761.871765695672,0.001409717374164579,16.0,0.7474999999999999,4200.0,0.0005570710696338836,7.998731196630054e-05
2369.4076068525387,18.779660057105346,2.3174299782694234,-6024.226156398698,0.0014001867332238632,17.0,0.7474999999999999,4200.0,0.0005918880114860014,8.498651896419432e-05
2482.7368543543444,17.726143050378553,2.3712712235724758,-6281.916259835001,0.0013907986081489524,18.0,0.7474999999999999,4200.0,0.0006267049533381191,8.99857259620881e-05
2593.8592444009096,16.881233549513052,1.3494176082767064,-6533.031803874837,0.0013817193904772113,19.0,0.7474999999999999,4200.0,0.0006615218951902369,9.49849329599819e-05
2703.6637915495435,15.980798871669531,1.3326054619312755,-6781.207753081915,0.0013726793284382526,20.0,0.7474999999999999,4200.0,0.0006963388370423546,9.998413995787569e-05
2810.850797772385,15.297724602250538,1.325026011987797,-7022.5074017020015,0.0013639779404231605,21.0,0.7474999999999999,4200.0,0.0007311557788944724,0.00010498334695576947
2916.6225465881785,14.65286086049108,1.2917071361939736,-7260.283307191356,0.0013554109691298326,22.0,0.7474999999999999,4200.0,0.00076597272074659,0.00010998255395366323
3021.4456488715887,13.991181674266866,1.2388784188536324,-7495.728160343897,0.0013468903222633292,23.0,0.7474999999999999,4200.0,0.000796661880832735,0.00011498176095155704
3123.336319382342,13.464395259815433,0.06926250816190466,-7723.808124919167,0.0013387159084887995,24.0,0.7474999999999999,4200.0,0.0008312993539124192,0.00011998096794945082
3224.255986564867,12.918585578088368,0.0682488487380232,-7949.226815182483,0.0013305961443733937,25.0,0.7474999999999999,4200.0,0.0008659368269921034,0.00012498017494734457
3323.482005432025,12.40546819549062,0.06511940446284023,-8170.964703319252,0.0013226130575020778,26.0,0.7474999999999999,4200.0,0.0009005743000717874,0.00012997938194523836
3420.58793892294,12.013805448858303,0.06427500049703198,-8387.425874712135,0.0013149275027987007,27.0,0.7474999999999999,4200.0,0.0009352117731514715,0.00013497858894313217
3516.618967815422,11.586480711502196,0.059051132076631985,-8600.868307471399,0.0013072857411098953,28.0,0.7474999999999999,4200.0,0.0009698492462311557,0.00013997779594102596
3612.6019592857865,11.14528811200481,0.05709770001423617,-8814.890068527231,0.001299614942420265,29.0,0.7474999999999999,4200.0,0.0010044867193108398,0.00014497700293891971
3705.282571604937,10.826238392101173,0.058584387852766734,-9020.876904389144,0.0012922907744550096,30.0,0.7474999999999999,4200.0,0.0010391241923905239,0.0001499762099368135
0.0,0.0,0.0,-2.1237246499294997,0.0013506021787399447,0.0,0.7879166666666666,4250.0,0.0,
161.28781205814138,37.174095607579645,0.6544799664969634,-487.6955328793556,0.0013394183990916287,1.0,0.7879166666666666,4250.0,3.5534816941852114e-05,4.9992069978937835e-06
306.0420708901553,51.8238819222265,0.7283379061048241,-912.1772491081283,0.0013288275634703553,2.0,0.7879166666666666,4250.0,7.071069633883703e-05,9.998413995787567e-06
441.76225244065773,55.23132209657684,0.7349373780006518,-1295.3580029225195,0.0013186701768226256,3.0,0.7879166666666666,4250.0,0.00010606604450825557,1.4997620993681352e-05
571.7244390947907,52.76049985970829,0.8890665993915068,-1649.0181108921315,0.0013013941630150103,4.0,0.7879166666666666,4200.0,0.00014142139267767407,1.9996827991575134e-05
697.4937158448854,47.34988594506271,1.0749907584362073,-1980.5858842406742,0.0012920538159598306,5.0,0.7879166666666666,4200.0,0.00017587939698492463,2.4996034989468922e-05
819.8868119914995,41.08399106693446,1.0082757856823679,-2294.603484806008,0.0012830146653665844,6.0,0.7879166666666666,4200.0,0.00021105527638190955,2.9995241987362704e-05
939.4543467975601,35.87235667615484,1.1759020174384776,-2594.6876282574885,0.0012742204745039066,7.0,0.7879166666666666,4200.0,0.00024623115577889447,3.499444898525649e-05
1056.4635999168129,31.85802396901202,1.3279622681085588,-2882.8395213887125,0.0012656869499400208,8.0,0.7879166666666666,4200.0,0.00028140703517587936,3.999365598315027e-05
1171.0807959313515,28.62405922540735,1.0765711323951308,-3161.1826748817184,0.001257360533550537,9.0,0.7879166666666666,4200.0,0.0003165829145728643,4.499286298104405e-05
1283.7797876127904,25.927070165673683,1.1628697447055318,-3431.204918100295,0.0012492190388344155,10.0,0.7879166666666666,4200.0,0.0003499641062455133,4.9992069978937845e-05
1393.9574947547326,23.793526747461105,1.27298014864377,-3692.959341973583,0.0012413258796960221,11.0,0.7879166666666666,4200.0,0.0003849605168700646,5.4991276976831616e-05
1502.496991844436,21.892565183995895,0.8255321562780451,-3948.401562471692,0.0012335668819542748,12.0,0.7879166666666666,4200.0,0.0004199569274946159,5.999048397472541e-05
1608.8996492225413,20.336683021149515,0.8434870740219307,-4196.850353697133,0.0012260342189428688,13.0,0.7879166666666666,4200.0,0.00045495333811916723,6.498969097261918e-05
1713.549882504337,18.95696099112136,0.8554616811512661,-4439.81616307002,0.0012186499455489942,14.0,0.7879166666666666,4200.0,0.0004899497487437187,6.998889797051298e-05
1816.5538227271004,17.778215070752857,1.807877780065131,-4677.7249052736515,0.001211425252591299,15.0,0.7879166666666666,4200.0,0.0005249461593682699,7.498810496840675e-05
1917.8203903219844,16.688559516972827,1.9119799317313602,-4911.038156971954,0.0012043177055211737,16.0,0.7879166666666666,4200.0,0.0005570710696338836,7.998731196630054e-05
2017.1277104055732,15.768109893293609,1.9904761271347575,-5138.918564038104,0.0011974019468201224,17.0,0.7879166666666666,4200.0,0.0005918880114860014,8.498651896419432e-05
2115.0764714935676,14.883882081919396,2.038901983834711,-5363.101310499776,0.0011905774522201673,18.0,0.7879166666666666,4200.0,0.0006267049533381191,8.99857259620881e-05
2211.2279121463084,14.17340425074956,1.160690234118873,-5581.877498480237,0.001183965156540497,19.0,0.7879166666666666,4200.0,0.0006615218951902369,9.49849329599819e-05
2306.3602257526395,13.416699352959865,1.1473248388725241,-5798.461678752254,0.001177370366293423,20.0,0.7879166666666666,4200.0,0.0006963388370423546,9.998413995787569e-05
2399.319344953623,12.841220179856087,1.1418869212317955,-6009.296151523558,0.0011710110483446397,21.0,0.7879166666666666,4200.0,0.0007311557788944724,0.00010498334695576947
2491.155821362176,12.299847387527146,1.1140847043296722,-6217.337339577447,0.0011647393042085504,22.0,0.7879166666666666,4200.0,0.00076597272074659,0.00010998255395366323
2582.2757450068348,11.743041111194968,1.0694090224912016,-6423.673845050907,0.0011584913251890352,23.0,0.7879166666666666,4200.0,0.000796661880832735,0.00011498176095155704
2670.9282296767055,11.300523351567122,0.058234764444955615,-6623.762721775667,0.0011524870962074186,24.0,0.7879166666666666,4200.0,0.0008312993539124192,0.00011998096794945082
2758.83259919548,10.842739555585874,0.057412152395673544,-6821.836650939986,0.0011465138944359628,25.0,0.7879166666666666,4200.0,0.0008659368269921034,0.00012498017494734457
2845.3467954315693,10.411192385460732,0.05469860357552477,-7016.879692074726,0.0011406321080188152,26.0,0.7879166666666666,4200.0,0.0009005743000717874,0.00012997938194523836
2930.0904549796237,10.081317154693732,0.05398313319769838,-7207.529273464352,0.0011349597405251471,27.0,0.7879166666666666,4200.0,0.0009352117731514715,0.00013497858894313217
3013.978482094647,9.723404865635752,0.049636288514744845,-7395.784779484013,0.0011293120080737953,28.0,0.7879166666666666,4200.0,0.0009698492462311557,0.00013997779594102596
3097.9132721372284,9.351550119948751,0.048021947928318924,-7584.719547122993,0.0011236338566352217,29.0,0.7879166666666666,4200.0,0.0010044867193108398,0.00014497700293891971
3179.027879197016,9.084108665289444,0.04928115710214605,-7766.8351306414115,0.0011182039913717702,30.0,0.7879166666666666,4200.0,0.0010391241923905239,0.0001499762099368135
0.0,0.0,0.0,-2.1237246499294997,0.0010895008684735736,0.0,0.8283333333333333,4250.0,0.0,
130.3156442671214,30.018638387876166,0.5290684871059038,-394.43405462172086,0.0010822291890562321,1.0,0.8283333333333333,4250.0,3.5534816941852114e-05,4.9992069978937835e-06
247.59412984226068,41.88323898010478,0.5897437212264062,-738.446094411207,0.0010753240971949191,2.0,0.8283333333333333,4250.0,7.071069633883703e-05,9.998413995787567e-06
357.83749687811587,44.672557967074134,0.5960399499492375,-1049.9047140425173,0.0010686841139864102,3.0,0.8283333333333333,4250.0,0.00010606604450825557,1.4997620993681352e-05
463.65649552183544,42.70374211382676,0.7224414189103656,-1338.1628512181196,0.0010622639427599,4.0,0.8283333333333333,4250.0,0.00014142139267767407,1.9996827991575134e-05
566.2914941524426,38.34932889122284,0.8752996617134013,-1609.079810844938,0.0010499864437155029,5.0,0.8283333333333333,4200.0,0.00017587939698492463,2.4996034989468922e-05
666.3781590610599,33.28486217363554,0.8221010102650741,-1866.3703888085802,0.0010440344488488165,6.0,0.8283333333333333,4200.0,0.00021105527638190955,2.9995241987362704e-05
764.346129794001,29.05836861427101,0.9605626794552448,-2112.836080543333,0.001038230300374081,7.0,0.8283333333333333,4200.0,0.00024623115577889447,3.499444898525649e-05
860.3949224396937,25.802063473229374,1.086695674045661,-2350.0382381097515,0.001032585354763,8.0,0.8283333333333333,4200.0,0.00028140703517587936,3.999365598315027e-05
954.6474044003343,23.179415818182978,0.8819664016907868,-2579.672339128316,0.001027065213215399,9.0,0.8283333333333333,4200.0,0.0003165829145728643,4.499286298104405e-05
1047.4801487976001,20.99201742784511,0.9542788385400173,-2802.9035988310497,0.0010216559508748407,10.0,0.8283333333333333,4200.0,0.0003499641062455133,4.9992069978937845e-05
1138.3801715767527,19.263007023846068,1.0460453701004717,-3019.7310982877534,0.0010164004003458897,11.0,0.8283333333333333,4200.0,0.0003849605168700646,5.4991276976831616e-05
1228.0713670347168,17.721951536385674,0.6787640615021293,-3231.736386168792,0.0010112235736342591,12.0,0.8283333333333333,4200.0,0.0004199569274946159,5.999048397472541e-05
1316.1259667216698,16.460274026569717,0.6943967047727378,-3438.3212751875326,0.0010061874412969458,13.0,0.8283333333333333,4200.0,0.00045495333811916723,6.498969097261918e-05
1402.8573824110415,15.342873564904943,0.7053451754458454,-3640.7113600051307,0.001001240733879148,14.0,0.8283333333333333,4200.0,0.0004899497487437187,6.998889797051298e-05
1488.3451181809344,14.387167379763715,1.493801184193149,-3839.231836871855,0.0009963912390501422,15.0,0.8283333333333333,4200.0,0.0005249461593682699,7.498810496840675e-05
1572.5068022694347,13.503044078636886,1.58182995781082,-4034.2531617402346,0.0009916113614663977,16.0,0.8283333333333333,4200.0,0.0005570710696338836,7.998731196630054e-05
1655.1468952470525,12.756888162157024,1.648610753858206,-4225.03679944999,0.0009869516016567112,17.0,0.8283333333333333,4200.0,0.0005918880114860014,8.498651896419432e-05
1736.763188553093,12.04176889568781,1.6906329865145808,-4413.030020328522,0.0009823450168767011,18.0,0.8283333333333333,4200.0,0.0006267049533381191,8.99857259620881e-05
1816.9784732044707,11.46612218564122,0.962825252724858,-4596.7614414990385,0.0009778732086921371,19.0,0.8283333333333333,4200.0,0.0006615218951902369,9.49849329599819e-05
1896.4481694768842,10.853328805463018,0.9527111893452339,-4778.969033866473,0.0009734057205453426,20.0,0.8283333333333333,4200.0,0.0006963388370423546,9.998413995787569e-05
1974.1842353258392,10.386192754108368,0.9491553535516063,-4956.5615522932785,0.0009690897553917461,21.0,0.8283333333333333,4200.0,0.0007311557788944724,0.00010498334695576947
2051.075383179609,9.948274089089901,0.9268587190957699,-5132.0517095483665,0.0009648258222583646,22.0,0.8283333333333333,4200.0,0.00076597272074659,0.00010998255395366323
2127.4567743222347,9.49794185478398,0.8904920894855386,-5306.39386612986,0.0009605710746960698,23.0,0.8283333333333333,4200.0,0.000796661880832735,0.00011498176095155704
2201.844985930993,9.139475413781794,0.047181048499282875,-5475.642276381754,0.0009564752620897629,24.0,0.8283333333333333,4200.0,0.0008312993539124192,0.00011998096794945082
2275.689544035483,8.76871736032071,0.04653822569220589,-5643.466378117751,0.0009523941936706057,25.0,0.8283333333333333,4200.0,0.0008659368269921034,0.00012498017494734457
2348.439948413613,8.419019475136727,0.04437485202308379,-5808.903713958018,0.0009483692315570219,26.0,0.8283333333333333,4200.0,0.0009005743000717874,0.00012997938194523836
2419.7736190048777,8.151739976061258,0.04368999162418026,-5970.834403770852,0.0009444807790100946,27.0,0.8283333333333333,4200.0,0.0009352117731514715,0.00013497858894313217
2490.456927169924,7.862458860335077,0.040204335301779,-6130.965582332356,0.0009406037290000417,28.0,0.8283333333333333,4200.0,0.0009698492462311557,0.00013997779594102596
2561.261311592917,7.56104220136666,0.038918792475357615,-6291.829605933584,0.0009366994629157095,29.0,0.8283333333333333,4200.0,0.0010044867193108398,0.00014497700293891971
2629.744222683639,7.344470279105119,0.03994633680284585,-6447.128079856571,0.0009329600894582136,30.0,0.8283333333333333,4200.0,0.0010391241923905239,0.0001499762099368135
0.0,0.0,0.0,-2.1237246499294997,0.0008301791480712209,0.0,0.8687499999999999,4250.0,0.0,
99.4492623324791,22.895966010512375,0.40396216374283234,-301.4955813603301,0.0008259608792706763,1.0,0.8687499999999999,4250.0,3.5534816941852114e-05,4.9992069978937835e-06
189.19251679912105,31.97103189817223,0.4509981088468389,-564.8142790901038,0.0008219444097674057,2.0,0.8687499999999999,4250.0,7.071069633883703e-05,9.998413995787567e-06
273.77060824141984,34.12519221546954,0.4565472506902608,-803.9155898993558,0.000818072074470252,3.0,0.8687499999999999,4250.0,0.00010606604450825557,1.4997620993681352e-05
355.15081987877,32.64611388148015,0.5544607424637267,-1025.8262184466366,0.0008143184663568827,4.0,0.8687499999999999,4250.0,0.00014142139267767407,1.9996827991575134e-05
434.2578849509924,29.33506170216798,0.6731718630355862,-1234.9352876629637,0.0008106679822051512,5.0,0.8687499999999999,4250.0,0.00017587939698492463,2.4996034989468922e-05
511.5631826124227,25.468704269154536,0.6331456304687293,-1433.976749928086,0.0008071181860771121,6.0,0.8687499999999999,4250.0,0.00021105527638190955,2.9995241987362704e-05
587.3821414347076,22.231210691333953,0.7411978715000318,-1625.1205847317033,0.000799046700450383,7.0,0.8687499999999999,4200.0,0.00024623115577889447,3.499444898525649e-05
661.8548876160188,19.736248405054916,0.8400517827592383,-1809.5362626080387,0.0007957157702640975,8.0,0.8687499999999999,4200.0,0.00028140703517587936,3.999365598315027e-05
735.0671860296962,17.7274144010505,0.6825826501404716,-1988.4646448013445,0.0007924513309721784,9.0,0.8687499999999999,4200.0,0.0003165829145728643,4.499286298104405e-05
807.3012785132896,16.053201239019053,0.7398391345510045,-2162.768039805007,0.000789245525047904,10.0,0.8687499999999999,4200.0,0.0003499641062455133,4.9992069978937845e-05
878.1474702238021,14.728777632516309,0.8121285988334481,-2332.4126153409816,0.0007861241336449273,11.0,0.8687499999999999,4200.0,0.0003849605168700646,5.4991276976831616e-05
948.1643506724703,13.548452931242585,0.5273106612446108,-2498.6071647009303,0.0007830431854396205,12.0,0.8687499999999999,4200.0,0.0004199569274946159,5.999048397472541e-05
1017.0079173543251,12.58317685297723,0.5401663694570079,-2660.8587511933583,0.0007800398170605396,13.0,0.8687499999999999,4200.0,0.00045495333811916723,6.498969097261918e-05
1084.9195535978247,11.727461279419762,0.5495644534195187,-2820.107415974635,0.0007770839157688283,14.0,0.8687499999999999,4200.0,0.0004899497487437187,6.998889797051298e-05
1151.9548309592255,10.99563137497294,1.1664645083482281,-2976.5870319928,0.0007741802889991443,15.0,0.8687499999999999,4200.0,0.0005249461593682699,7.498810496840675e-05
1218.043955090665,10.318701509199927,1.2368591770098187,-3130.5793232073192,0.0007713128954495094,16.0,0.8687499999999999,4200.0,0.0005570710696338836,7.998731196630054e-05
1283.0258451484951,9.748082937239259,1.2905985396467796,-3281.4716216968154,0.0007685121992104131,17.0,0.8687499999999999,4200.0,0.0005918880114860014,8.498651896419432e-05
1347.2891038450418,9.200643072136172,1.3250849256266297,-3430.4041634787136,0.0007657384360129132,18.0,0.8687499999999999,4200.0,0.0006267049533381191,8.99857259620881e-05
1410.5283007374574,8.760164184279875,0.7549959785336133,-3576.183498148617,0.0007630406661848234,19.0,0.8687499999999999,4200.0,0.0006615218951902369,9.49849329599819e-05
1473.2660612716018,8.291499387000801,0.747883506570888,-3721.0124359580877,0.0007603408727603166,20.0,0.8687499999999999,4200.0,0.0006963388370423546,9.998413995787569e-05
1534.7024696860522,7.933388267513224,0.7458951892297613,-3862.356193472864,0.0007577277917180563,21.0,0.8687499999999999,4200.0,0.0007311557788944724,0.00010498334695576947
1595.5476888020798,7.598859890804019,0.7290612087823198,-4002.2328506376434,0.0007551416853429334,22.0,0.8687499999999999,4200.0,0.00076597272074659,0.00010998255395366323
1656.0669251598779,7.254912275331464,0.7011394972544603,-4141.434038628613,0.0007525567976732356,23.0,0.8687499999999999,4200.0,0.000796661880832735,0.00011498176095155704
1715.066559104867,6.9806976891471715,0.03610245392914665,-4276.7237014926795,0.0007500641076644166,24.0,0.8687499999999999,4200.0,0.0008312993539124192,0.00011998096794945082
1773.7052307437427,6.69712903789803,0.035628382843851544,-4411.104350826026,0.0007475764412295667,25.0,0.8687499999999999,4200.0,0.0008659368269921034,0.00012498017494734457
1831.5379590173782,6.429516653982343,0.033999456681310485,-4543.726988215007,0.0007451190123950476,26.0,0.8687499999999999,4200.0,0.0009005743000717874,0.00012997938194523836
1888.3039034827898,6.225907702618154,0.0333961455841037,-4673.723928073807,0.0007427406800854644,27.0,0.8687499999999999,4200.0,0.0009352117731514715,0.00013497858894313217
1944.6113127089588,6.0041786131349255,0.030756135392206528,-4802.470279855494,0.0007403658744505585,28.0,0.8687499999999999,4200.0,0.0009698492462311557,0.00013997779594102596
2001.083015853971,5.774247222077798,0.029789296795806552,-4931.938987614143,0.0007379704532872221,29.0,0.8687499999999999,4200.0,0.0010044867193108398,0.00014497700293891971
2055.752235492301,5.607820207237293,0.03058109219392718,-5057.128861903126,0.0007356725250569809,30.0,0.8687499999999999,4200.0,0.0010391241923905239,0.0001499762099368135
0.0,0.0,0.0,-2.1237246499294997,0.0005726096990153039,0.0,0.9091666666666666,4250.0,0.0,
68.68658921996375,15.804906312593426,0.2791434816573695,-208.87713188064663,0.0005706050482977464,1.0,0.9091666666666666,4250.0,3.5534816941852114e-05,4.9992069978937835e-06
130.8367026259771,22.08565480374515,0.31212884898353055,-391.282965751976,0.000568691203773006,2.0,0.9091666666666666,4250.0,7.071069633883703e-05,9.998413995787567e-06
189.56187266958224,23.593061414673436,0.31645248101358364,-557.3961551330431,0.0005668412860285425,3.0,0.9091666666666666,4250.0,0.00010606604450825557,1.4997620993681352e-05
246.20239603099347,22.585645059811377,0.3850987106278362,-711.9959990796269,0.000565043616147869,4.0,0.9091666666666666,4250.0,0.00014142139267767407,1.9996827991575134e-05
301.3843321776872,20.30799459342021,0.46854473528000656,-858.0639597956397,0.000563291086033091,5.0,0.9091666666666666,4250.0,0.00017587939698492463,2.4996034989468922e-05
355.42425827602557,17.6372308258108,0.44131933319726524,-997.4503657606401,0.0005615828364046309,6.0,0.9091666666666666,4250.0,0.00021105527638190955,2.9995241987362704e-05
408.53123076878387,15.391857882862093,0.5176534426871937,-1131.6172736154258,0.0005599097485488044,7.0,0.9091666666666666,4250.0,0.00024623115577889447,3.499444898525649e-05
