CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
13642.437828102045,35.06190712365152,0.3241353727829338,-17839.99494441024,0.0025932321856219267,17.0,0.2220833333333333,4100.0,0.0011715721464465182,0.00016997303792838864
14072.1495877294,32.868437222911794,0.27835720434837774,-18050.632177392356,0.0024935588904565213,18.0,0.2220833333333333,4100.0,0.0012404881550610192,0.0001799714519241762
14479.950549504641,31.391856841393086,0.27744768651314833,-18238.501758132734,0.0024030044524558734,19.0,0.2220833333333333,4100.0,0.0013094041636755203,0.0001899698659199638
14872.782685440068,29.771295813919483,0.26115066478460014,-18399.742826748072,0.002316866412040817,20.0,0.2220833333333333,4100.0,0.0013783201722900214,0.00019996827991575138
15247.336093583543,28.420976013880466,0.25222986454110374,-18540.66757259413,0.002237924286208243,21.0,0.2220833333333333,4100.0,0.0014396984924623117,0.00020996669391153895
15609.097662234684,27.214815302660796,0.2437309845601751,-18673.684037414536,0.0021576220844681175,22.0,0.2220833333333333,4050.0,0.0015082555635319453,0.00021996510790732647
15957.398973775626,25.995529253099733,0.2254918822426015,-18783.843597641513,0.0020866844878771463,23.0,0.2220833333333333,4050.0,0.0015768126346015793,0.0002299635219031141
16287.828648351204,24.988598228743175,0.20771667607421043,-18873.503221188883,0.002022622813274698,24.0,0.2220833333333333,4050.0,0.0016453697056712131,0.00023996193589890163
16610.822517748107,23.93772285090596,0.20683931278919085,-18957.73691615176,0.001959745946959186,25.0,0.2220833333333333,4050.0,0.0017139267767408472,0.00024996034989468915
16918.951572139904,23.063927624262206,0.2079969101628349,-19026.100433910782,0.0019022607127879515,26.0,0.2220833333333333,4050.0,0.0017731514716439337,0.0002599587638904767
17214.85640427761,22.228443811185596,0.18730360295552712,-19075.602723670105,0.0018476389610617672,27.0,0.2220833333333333,4050.0,0.0018413496051687005,0.00026995717788626434
17503.163673225718,21.533123145611814,0.18448719852745887,-19127.228567951108,0.0017949939513513169,28.0,0.2220833333333333,4050.0,0.0019095477386934674,0.0002799555918820519
17784.115240204577,20.698536021160162,0.17605390681737407,-19163.951987921748,0.001744754458782316,29.0,0.2220833333333333,4050.0,0.0019777458722182338,0.00028995400587783943
18052.93349432998,20.080721508625597,0.1604216238276625,-19189.284590659092,0.0016954740687000393,30.0,0.2220833333333333,4000.0,0.0020459440057430003,0.000299952419873627
0.0,0.0,0.0,-2.628212131370674,0.007046551486701917,0.0,0.2625,4300.0,0.0,
1598.036268000577,259.1526879183212,4.8081864027844405,-4052.1540215944988,0.006399456723141895,1.0,0.2625,4300.0,7.071069633883703e-05,9.998413995787567e-06
2870.8212643966694,243.58593218288266,5.169412248416768,-6644.780449278478,0.005870115547048179,2.0,0.2625,4300.0,0.00014142139267767407,1.9996827991575134e-05
3981.4488664133555,176.45875025114688,5.385882385747534,-8531.682388221569,0.005396376638455352,3.0,0.2625,4250.0,0.00021105527638190955,2.9995241987362704e-05
4981.730162210163,134.3000195616213,4.927111914962532,-10006.044796246031,0.005016234812955914,4.0,0.2625,4250.0,0.00028140703517587936,3.999365598315027e-05
5896.448096051817,108.28613389316669,5.510420088866901,-11208.208359213473,0.004684919365894001,5.0,0.2625,4250.0,0.0003499641062455133,4.9992069978937845e-05
6738.578116542126,90.9428401488441,3.730136931114707,-12216.058190203745,0.004376331220063541,6.0,0.2625,4200.0,0.0004199569274946159,5.999048397472541e-05
7520.426778113163,78.46526090673754,1.3595253074068243,-13075.945294632082,0.004121048802442299,7.0,0.2625,4200.0,0.0004899497487437187,6.998889797051298e-05
8249.482470779509,68.92815970054978,7.706250932545939,-13823.395235237811,0.003892118635822143,8.0,0.2625,4200.0,0.0005570710696338836,7.998731196630054e-05
8930.400777114319,61.37260194226101,4.503760939763418,-14474.164107502977,0.0036868038095900124,9.0,0.2625,4200.0,0.0006267049533381191,8.99857259620881e-05
9571.260412960097,55.26543371373564,4.312132778881667,-15048.998455923545,0.0034894595588558564,10.0,0.2625,4150.0,0.0006963388370423546,9.998413995787569e-05
10172.870650893508,50.64536493420136,3.949238287572306,-15555.094099009606,0.0033227691579752307,11.0,0.2625,4150.0,0.00076597272074659,0.00010998255395366323
10742.282244820517,46.52115186880758,0.4172106305856387,-16006.903186278803,0.003169982022171173,12.0,0.2625,4150.0,0.0008312993539124192,0.00011998096794945082
11280.636482689733,42.84567875365479,0.38485993176155503,-16408.40452623427,0.003029645504121702,13.0,0.2625,4150.0,0.0009005743000717874,0.00012997938194523836
11789.941442525695,40.00467441673921,0.35762520705795436,-16764.18321046413,0.0029022427629073807,14.0,0.2625,4150.0,0.0009698492462311557,0.00013997779594102596
12275.893796527987,37.38879093685461,0.33618698683467774,-17088.452182542896,0.0027828001920335403,15.0,0.2625,4150.0,0.0010391241923905239,0.0001499762099368135
12738.532227510703,34.957594733734645,0.30853357932403597,-17375.409765420118,0.0026651603589521395,16.0,0.2625,4100.0,0.001102656137832017,0.00015997462393260107
13177.489195257154,33.17986585500742,0.3076825018089849,-17627.187923337908,0.0025656465410116543,17.0,0.2625,4100.0,0.0011715721464465182,0.00016997303792838864
13600.074716718042,31.101339699919926,0.26361248162012424,-17857.083639433506,0.0024703163461190975,18.0,0.2625,4100.0,0.0012404881550610192,0.0001799714519241762
14001.288062601157,29.699004199401426,0.26291499542339813,-18063.775755096052,0.0023835229546185573,19.0,0.2625,4100.0,0.0013094041636755203,0.0001899698659199638
14388.19238983065,28.169258424115103,0.24775998117029954,-18243.818982468038,0.0023008212343971954,20.0,0.2625,4100.0,0.0013783201722900214,0.00019996827991575138
14757.258124773434,26.883741179831336,0.23954124023146936,-18402.776838641323,0.0022248786447887085,21.0,0.2625,4100.0,0.0014396984924623117,0.00020996669391153895
15113.96522517408,25.74297862948556,0.23173223420068437,-18553.042732515634,0.002152300499453699,22.0,0.2625,4100.0,0.0015082555635319453,0.00021996510790732647
15457.703236269197,24.589989552849925,0.21476096406342648,-18680.773641566433,0.0020786803631127632,23.0,0.2625,4050.0,0.0015768126346015793,0.0002299635219031141
15783.850804053262,23.636623153939414,0.19680319832285648,-18786.915746330626,0.0020167575733121244,24.0,0.2625,4050.0,0.0016453697056712131,0.00023996193589890163
16103.034994862108,22.641247197910808,0.1960728053100643,-18887.35197495341,0.001955897306832553,25.0,0.2625,4050.0,0.0017139267767408472,0.00024996034989468915
16407.530621033522,21.81214520020665,0.1972662276527145,-18971.07533898213,0.0019001640438344595,26.0,0.2625,4050.0,0.0017731514716439337,0.0002599587638904767
16700.130427624637,21.019611437482467,0.17792297587941547,-19036.37584635986,0.0018471444183695562,27.0,0.2625,4050.0,0.0018413496051687005,0.00026995717788626434
16985.35264211444,20.367990498301452,0.17537777109622646,-19102.765756780685,0.0017959770150414943,28.0,0.2625,4050.0,0.0019095477386934674,0.0002799555918820519
17263.581313521023,19.574555232644073,0.16756458273930447,-19154.720534033306,0.0017470664975055034,29.0,0.2625,4050.0,0.0019777458722182338,0.00028995400587783943
17529.72716860955,18.986805772776968,0.15165663006358765,-19193.873990865548,0.0017024896144095566,30.0,0.2625,4050.0,0.0020459440057430003,0.000299952419873627
0.0,0.0,0.0,-2.628212131370674,0.006627228684539537,0.0,0.30291666666666667,4300.0,0.0,
1508.4110850847642,244.17554248170515,4.5466680258690975,-3834.2283436166836,0.006054550563232336,1.0,0.30291666666666667,4300.0,7.071069633883703e-05,9.998413995787567e-06
2717.517115100175,229.95481612375022,4.906820637627497,-6318.555695283081,0.005582047798994333,2.0,0.30291666666666667,4300.0,0.00014142139267767407,1.9996827991575134e-05
3777.769645738578,166.73090197951814,5.1307652047719685,-8147.969873300492,0.005153975003415324,3.0,0.30291666666666667,4250.0,0.00021105527638190955,2.9995241987362704e-05
4736.391125687443,126.86334751333102,4.705237654605491,-9592.831404934557,0.004809872942630613,4.0,0.30291666666666667,4250.0,0.00028140703517587936,3.999365598315027e-05
5615.846136601557,102.26926525388389,5.276716241591293,-10782.240804961533,0.004508169800272191,5.0,0.30291666666666667,4250.0,0.0003499641062455133,4.9992069978937845e-05
6427.727562908045,85.86880544987878,3.574911228910638,-11787.727425192854,0.004224218337609994,6.0,0.30291666666666667,4200.0,0.0004199569274946159,5.999048397472541e-05
7183.258706166199,74.07747300722481,1.2993331223793976,-12652.557983563915,0.0039894106370580405,7.0,0.30291666666666667,4200.0,0.0004899497487437187,6.998889797051298e-05
7889.280825941733,65.06580969059421,7.42454090697135,-13409.786578656538,0.0037779023284027474,8.0,0.30291666666666667,4200.0,0.0005570710696338836,7.998731196630054e-05
8549.92615064498,57.92223528668038,4.340203089613926,-14073.672655526876,0.0035874330778196957,9.0,0.30291666666666667,4200.0,0.0006267049533381191,8.99857259620881e-05
9172.750065816015,52.15338711064587,4.1601452606419675,-14663.732822812315,0.003414469342393045,10.0,0.30291666666666667,4200.0,0.0006963388370423546,9.998413995787569e-05
9758.302473323145,47.787468213655956,3.813604522220112,-15186.540140452511,0.003246994531884691,11.0,0.30291666666666667,4150.0,0.00076597272074659,0.00010998255395366323
10313.327362543401,43.893848623327564,0.39469983137010684,-15656.37633655873,0.0031038061787369386,12.0,0.30291666666666667,4150.0,0.0008312993539124192,0.00011998096794945082
10838.786947720662,40.42814274345135,0.36360988135120637,-16076.621144112236,0.0029718952676472247,13.0,0.30291666666666667,4150.0,0.0009005743000717874,0.00012997938194523836
11336.421618701279,37.74596692987211,0.33838643975528854,-16451.35832191538,0.002851788907001964,14.0,0.30291666666666667,4150.0,0.0009698492462311557,0.00013997779594102596
11811.856305088571,35.27203041550499,0.3174297503745677,-16794.828997982055,0.002738909565608602,15.0,0.30291666666666667,4150.0,0.0010391241923905239,0.0001499762099368135
12264.926789618974,32.97854712196576,0.2917335221523331,-17101.06712492164,0.0026343144743700268,16.0,0.30291666666666667,4150.0,0.001102656137832017,0.00015997462393260107
12695.108696671188,31.301114998108968,0.29116661544527167,-17371.829625357837,0.0025323739115435894,17.0,0.30291666666666667,4100.0,0.0011715721464465182,0.00016997303792838864
13109.793177885236,29.337647431552718,0.24889356650331207,-17620.647493086137,0.0024416701079652743,18.0,0.30291666666666667,4100.0,0.0012404881550610192,0.0001799714519241762
13503.72721100066,28.01001098667033,0.24838639483808556,-17845.936804150588,0.0023589050338524145,19.0,0.30291666666666667,4100.0,0.0013094041636755203,0.0001899698659199638
13883.978376524718,26.570450866199533,0.23433523294747555,-18044.68604650732,0.0022799007715544857,20.0,0.30291666666666667,4100.0,0.0013783201722900214,0.00019996827991575138
14246.909206828415,25.352808807901326,0.22678761702764383,-18221.687369794556,0.0022072041695945575,21.0,0.30291666666666667,4100.0,0.0014396984924623117,0.00020996669391153895
14597.934748530382,24.2749770150339,0.21963653643721312,-18389.558964072196,0.0021376121996645107,22.0,0.30291666666666667,4100.0,0.0015082555635319453,0.00021996510790732647
14936.549632467772,23.188065324006008,0.20389183554128135,-18534.775627848758,0.002071583495562193,23.0,0.30291666666666667,4100.0,0.0015768126346015793,0.0002299635219031141
15257.861523832824,22.288207455495026,0.18589648651460025,-18657.630532685267,0.002011773705862843,24.0,0.30291666666666667,4100.0,0.0016453697056712131,0.00023996193589890163
15572.697479238272,21.34834344838873,0.1852994657861142,-18774.599075051592,0.001948303752376207,25.0,0.30291666666666667,4050.0,0.0017139267767408472,0.00024996034989468915
15873.057746518414,20.56413979685866,0.18651615547695735,-18874.07099016944,0.0018945179083145983,26.0,0.30291666666666667,4050.0,0.0017731514716439337,0.0002599587638904767
16161.920559711803,19.820615112290238,0.16848742191515118,-18955.56901806638,0.0018432869625850154,27.0,0.30291666666666667,4050.0,0.0018413496051687005,0.00026995717788626434
16443.64139172728,19.205915487899116,0.16619684441388105,-19037.141503122264,0.0017937787286443707,28.0,0.30291666666666667,4050.0,0.0019095477386934674,0.0002799555918820519
16718.617272535066,18.454021323590744,0.15898017392559888,-19104.63460838504,0.0017463755561827196,29.0,0.30291666666666667,4050.0,0.0019777458722182338,0.00028995400587783943
16981.618888719186,17.896649853719357,0.1429413042614313,-19158.044385907262,0.0017031223959326459,30.0,0.30291666666666667,4050.0,0.0020459440057430003,0.000299952419873627
0.0,0.0,0.0,-2.628212131370674,0.006212221346887208,0.0,0.3433333333333333,4300.0,0.0,
1419.0345099728434,229.28958284417646,4.284930883548037,-3615.707795354705,0.005708772853097166,1.0,0.3433333333333333,4300.0,7.071069633883703e-05,9.998413995787567e-06
2563.7397606782706,216.35131487989958,4.64211507089415,-5987.689126350364,0.005289878035903536,2.0,0.3433333333333333,4300.0,0.00014142139267767407,1.9996827991575134e-05
3572.470773358326,157.00757271942516,4.871833102094708,-7754.6277042325455,0.004905510813456067,3.0,0.3433333333333333,4250.0,0.00021105527638190955,2.9995241987362704e-05
4488.094481735621,119.42544791117794,4.479091492052408,-9164.94681097952,0.0045961908963171,4.0,0.3433333333333333,4250.0,0.00028140703517587936,3.999365598315027e-05
5330.860771629054,96.25284529454439,5.037284662251812,-10336.854696130322,0.00432335678294578,5.0,0.3433333333333333,4250.0,0.0003499641062455133,4.9992069978937845e-05
6111.05906699964,80.801500201683,3.415770761085493,-11335.80531157225,0.004081213638247946,6.0,0.3433333333333333,4250.0,0.0004199569274946159,5.999048397472541e-05
6838.857711031624,69.69239338541793,1.2382253956624507,-12201.57257342006,0.0038492082216410317,7.0,0.3433333333333333,4200.0,0.0004899497487437187,6.998889797051298e-05
7520.466331961417,61.20658995146347,7.132651408692864,-12965.166849890185,0.00365512028127308,8.0,0.3433333333333333,4200.0,0.0005570710696338836,7.998731196630054e-05
8159.508606358292,54.47739847537753,4.170938048883897,-13639.193213219296,0.003479606490905845,9.0,0.3433333333333333,4200.0,0.0006267049533381191,8.99857259620881e-05
8763.02234749957,49.04638269266764,4.00254836749904,-14241.978302259064,0.0033196080144031544,10.0,0.3433333333333333,4200.0,0.0006963388370423546,9.998413995787569e-05
9331.306978349696,44.94269243213316,3.6727110535300422,-14779.325103376359,0.0031740939387195533,11.0,0.3433333333333333,4200.0,0.00076597272074659,0.00010998255395366323
9870.78520750437,41.271205157183374,0.37212620978638505,-15265.109569076849,0.0030298729305564586,12.0,0.3433333333333333,4150.0,0.0008312993539124192,0.00011998096794945082
10382.245197907985,38.01461107548094,0.3423674906209865,-15702.474419720253,0.0029066680121205106,13.0,0.3433333333333333,4150.0,0.0009005743000717874,0.00012997938194523836
10867.174123220333,35.491124338884354,0.3190854765698547,-16094.821961298512,0.0027941470048176765,14.0,0.3433333333333333,4150.0,0.0009698492462311557,0.00013997779594102596
11331.091310587937,33.15959522340634,0.298705238028461,-16456.355129536387,0.00268812615409241,15.0,0.3433333333333333,4150.0,0.0010391241923905239,0.0001499762099368135
11773.655463272307,31.003529964304708,0.274906957880926,-16781.174317801822,0.0025896385251915855,16.0,0.3433333333333333,4150.0,0.001102656137832017,0.00015997462393260107
12194.178316160082,29.4262046289079,0.2745917525886377,-17070.04957694591,0.0024999678562545994,17.0,0.3433333333333333,4150.0,0.0011715721464465182,0.00016997303792838864
12600.107585719456,27.57787716771126,0.23420149454739536,-17337.106365250074,0.0024069945584067804,18.0,0.3433333333333333,4100.0,0.0012404881550610192,0.0001799714519241762
12985.965941063349,26.325369040972845,0.23386364874786875,-17580.563134868913,0.002328528470670565,19.0,0.3433333333333333,4100.0,0.0013094041636755203,0.0001899698659199638
13358.780869725062,24.975344991699682,0.22087933414425087,-17797.730919952606,0.00225348732166844,20.0,0.3433333333333333,4100.0,0.0013783201722900214,0.00019996827991575138
13714.847057166078,23.83224475134934,0.213972852287116,-17992.60831372156,0.0021842905821914385,21.0,0.3433333333333333,4100.0,0.0014396984924623117,0.00020996669391153895
14059.552328657874,22.81123646872713,0.2074486669487931,-18178.012639657973,0.002117932056225234,22.0,0.3433333333333333,4100.0,0.0015082555635319453,0.00021996510790732647
14392.3691094527,21.790164181768134,0.192890488242159,-18340.760985718218,0.002054854623595491,23.0,0.3433333333333333,4100.0,0.0015768126346015793,0.0002299635219031141
14708.216577480263,20.94374707941246,0.17499787861552168,-18480.448524743682,0.001997612647472594,24.0,0.3433333333333333,4100.0,0.0016453697056712131,0.00023996193589890163
15018.091146245171,20.05938982201722,0.17452113808735528,-18614.4227607328,0.001941179145016162,25.0,0.3433333333333333,4100.0,0.0017139267767408472,0.00024996034989468915
15313.73787467131,19.320268983549607,0.17574893213154114,-18729.672537964412,0.001889346609776854,26.0,0.3433333333333333,4100.0,0.0017731514716439337,0.0002599587638904767
15598.325128419958,18.627887336774418,0.1590002632128852,-18827.618575908575,0.0018355135482886614,27.0,0.3433333333333333,4050.0,0.0018413496051687005,0.00026995717788626434
15876.118013234509,18.04724200134404,0.15694832209951834,-18924.697313187076,0.0017878565900981678,28.0,0.3433333333333333,4050.0,0.0019095477386934674,0.0002799555918820519
16147.335780775942,17.337256378658033,0.1503053023841789,-19008.021612993136,0.0017421495379444402,29.0,0.3433333333333333,4050.0,0.0019777458722182338,0.00028995400587783943
16406.713013117936,16.810770635003866,0.13427516367576597,-19076.107189758746,0.0017003911762117374,30.0,0.3433333333333333,4050.0,0.0020459440057430003,0.000299952419873627
0.0,0.0,0.0,-2.628212131370674,0.005801430571791282,0.0,0.38375,4300.0,0.0,
1329.9031387550817,214.4919837856034,4.0229700540194075,-3396.617940145734,0.005362163559662403,1.0,0.38375,4300.0,7.071069633883703e-05,9.998413995787567e-06
2409.487632591361,202.77317198416495,4.375249174265545,-5652.224226808321,0.004993639562114779,2.0,0.38375,4300.0,0.00014142139267767407,1.9996827991575134e-05
3365.535425361514,147.28087631697292,4.608966505655936,-7351.621603575761,0.0046509506052269094,3.0,0.38375,4250.0,0.00021105527638190955,2.9995241987362704e-05
4236.784908612469,111.99510116938771,4.248492701646219,-8722.183791260948,0.004375062933110298,4.0,0.38375,4250.0,0.00028140703517587936,3.999365598315027e-05
5041.389354659247,90.2414097233521,4.791837420209816,-9871.595954070639,0.004130257362720005,5.0,0.38375,4250.0,0.0003499641062455133,4.9992069978937845e-05
5788.400675261297,75.7419653701052,3.252497332707145,-10859.53348576661,0.003911798340357081,6.0,0.38375,4250.0,0.0004199569274946159,5.999048397472541e-05
6486.976513057848,65.31613420052501,1.175557177163653,-11721.903405900928,0.003700052577460108,7.0,0.38375,4200.0,0.0004899497487437187,6.998889797051298e-05
7142.706427898702,57.351639816312044,6.829893814964688,-12488.097249104307,0.0035233129345251103,8.0,0.38375,4200.0,0.0005570710696338836,7.998731196630054e-05
7758.725762150994,51.04458768019782,3.995556316909714,-13168.925867934151,0.00336280508187126,9.0,0.38375,4200.0,0.0006267049533381191,8.99857259620881e-05
8341.557922430826,45.9523949129661,3.838930116227978,-13781.488971166218,0.0032159078498957155,10.0,0.38375,4200.0,0.0006963388370423546,9.998413995787569e-05
8891.264955709066,42.10247010029833,3.5261626682265725,-14331.032979082127,0.003081822491169726,11.0,0.38375,4200.0,0.00076597272074659,0.00010998255395366323
9413.94023423659,38.66191798086425,0.3494942406940796,-14830.383944216337,0.002957709658514435,12.0,0.38375,4200.0,0.0008312993539124192,0.00011998096794945082
9910.195049637558,35.60579264915654,0.32113495617749876,-15282.76504944815,0.0028333058731385913,13.0,0.38375,4150.0,0.0009005743000717874,0.00012997938194523836
10381.284509975305,33.24082013651779,0.2997265290082425,-15691.05112377827,0.0027286419503020024,14.0,0.38375,4150.0,0.0009698492462311557,0.00013997779594102596
10832.59296551617,31.052112768976002,0.28001467010678527,-16069.202823879372,0.0026297606819966975,15.0,0.38375,4150.0,0.0010391241923905239,0.0001499762099368135
11263.610450498507,29.03313014848085,0.2580567676958696,-16411.37510329816,0.002537665252037344,16.0,0.38375,4150.0,0.001102656137832017,0.00015997462393260107
11673.496261235268,27.5556967385295,0.2579618119068774,-16717.428662177175,0.0024535818087113082,17.0,0.38375,4150.0,0.0011715721464465182,0.00016997303792838864
12069.720714996487,25.822556049308233,0.21953725219171633,-17002.2785436408,0.0023725472802235805,18.0,0.38375,4150.0,0.0012404881550610192,0.0001799714519241762
12446.604755195902,24.650046088115552,0.21934844663730896,-17262.901165658834,0.0022982452499334567,19.0,0.38375,4150.0,0.0013094041636755203,0.0001899698659199638
12811.12118135089,23.38442184255601,0.20739508563657355,-17497.81629048758,0.002220883141289442,20.0,0.38375,4100.0,0.0013783201722900214,0.00019996827991575138
13159.498674150076,22.31546825807285,0.2011006605800749,-17710.19248138719,0.002155444040810255,21.0,0.38375,4100.0,0.0014396984924623117,0.00020996669391153895
13497.13547560411,21.35218953142925,0.1951732339774985,-17912.855313119333,0.002092572142704577,22.0,0.38375,4100.0,0.0015082555635319453,0.00021996510790732647
13823.353436248462,20.396700243791667,0.18176270806886394,-18092.98637964442,0.002032693415415104,23.0,0.38375,4100.0,0.0015768126346015793,0.0002299635219031141
14133.095792438573,19.60364376769109,0.16410864829178512,-18249.45899415647,0.001978249881164643,24.0,0.38375,4100.0,0.0016453697056712131,0.00023996193589890163
14437.31862839642,18.774769806102057,0.16373958100249153,-18400.63304155242,0.0019244885985183458,25.0,0.38375,4100.0,0.0017139267767408472,0.00024996034989468915
14727.592238848913,18.080895088089,0.164966700830599,-18532.03667884884,0.0018750202904739511,26.0,0.38375,4100.0,0.0017731514716439337,0.0002599587638904767
15007.274456222378,17.43862336225197,0.14946468750307354,-18646.171973279757,0.0018277611379779552,27.0,0.38375,4100.0,0.0018413496051687005,0.00026995717788626434
15280.557549014771,16.892319392834434,0.14763595126844078,-18759.125633402604,0.0017819670104899598,28.0,0.38375,4100.0,0.0019095477386934674,0.0002799555918820519
15547.485428607555,16.224586804289768,0.14154441109495577,-18858.41595357984,0.0017337666845274311,29.0,0.38375,4050.0,0.0019777458722182338,0.00028995400587783943
15802.739997518513,15.73680610473921,0.12565773129731408,-18941.458525034017,0.0016936872196703454,30.0,0.38375,4050.0,0.0020459440057430003,0.000299952419873627
0.0,0.0,0.0,-2.628212131370674,0.005394761022132862,0.0,0.42416666666666664,4300.0,0.0,
1241.0166139172347,199.78737112136452,3.7607814184003305,-3176.983829425946,0.005014761650320217,1.0,0.42416666666666664,4300.0,7.071069633883703e-05,9.998413995787567e-06
2254.75984855673,189.22014365153208,4.106174891048272,-5312.204975266242,0.004693366890859178,2.0,0.42416666666666664,4300.0,0.00014142139267767407,1.9996827991575134e-05
3156.946610009672,137.56005027525137,4.342035919028762,-6938.920340855104,0.004390263406465078,3.0,0.42416666666666664,4250.0,0.00021105527638190955,2.9995241987362704e-05
3982.4136206376793,104.56820693015493,4.013251123201379,-8264.337999811789,0.004146364506789299,4.0,0.42416666666666664,4250.0,0.00028140703517587936,3.999365598315027e-05
4747.327122907928,84.23883507118896,4.540068029088393,-9386.007450891935,0.003928646324261108,5.0,0.42416666666666664,4250.0,0.0003499641062455133,4.9992069978937845e-05
5459.577230808644,70.68618891139131,3.0848515941545998,-10358.000270688171,0.0037332893700111015,6.0,0.42416666666666664,4250.0,0.0004199569274946159,5.999048397472541e-05
6127.356423044796,60.94800278264077,1.1108559558477846,-11212.654653397345,0.0035569662076449875,7.0,0.42416666666666664,4250.0,0.0004899497487437187,6.998889797051298e-05
6755.650811934974,53.502171512883464,6.515517064054087,-11977.077158501685,0.0033819985429084237,8.0,0.42416666666666664,4200.0,0.0005570710696338836,7.998731196630054e-05
7347.1295112825765,47.61691653875099,3.8135951909891346,-12660.977472329432,0.0032364796517694787,9.0,0.42416666666666664,4200.0,0.0006267049533381191,8.99857259620881e-05
7907.808866115514,42.863575906567014,3.6688253594065063,-13279.973375835369,0.00310276252601249,10.0,0.42416666666666664,4200.0,0.0006963388370423546,9.998413995787569e-05
8437.520073854595,39.26765252284843,3.3735017657165742,-13838.730684056223,0.002980251397370099,11.0,0.42416666666666664,4200.0,0.00076597272074659,0.00010998255395366323
8942.027545180446,36.05777233016117,0.3268082490726579,-14349.294423024367,0.0028664488830329373,12.0,0.42416666666666664,4200.0,0.0008312993539124192,0.00011998096794945082
9421.76392509885,33.20241172994655,0.2999143924531705,-14814.224333584127,0.002760654717994167,13.0,0.42416666666666664,4200.0,0.0009005743000717874,0.00012997938194523836
9877.766687466808,30.99574148492226,0.28031366327899465,-15236.224437513243,0.0026545310788748727,14.0,0.42416666666666664,4150.0,0.0009698492462311557,0.00013997779594102596
10315.25791641739,28.950221566066578,0.26135921164489334,-15629.191232821213,0.002563052215896145,15.0,0.42416666666666664,4150.0,0.0010391241923905239,0.0001499762099368135
10733.574042068469,27.06794518922946,0.24118572693351992,-15987.148778907955,0.0024776191377050903,16.0,0.42416666666666664,4150.0,0.001102656137832017,0.00015997462393260107
11131.750432190838,25.69016346275705,0.2412805553907592,-16309.069369295903,0.0023993946678096214,17.0,0.42416666666666664,4150.0,0.0011715721464465182,0.00016997303792838864
11517.182924453225,24.072219895136705,0.20490177797615247,-16610.599081392465,0.0023238318374748605,18.0,0.42416666666666664,4150.0,0.0012404881550610192,0.0001799714519241762
11884.091207810623,22.982528048537308,0.20484240561199968,-16887.75085637015,0.0022543709532523355,19.0,0.42416666666666664,4150.0,0.0013094041636755203,0.0001899698659199638
12239.365826149615,21.798170050354848,0.1938851786882733,-17139.59408321447,0.0021876971291566925,20.0,0.42416666666666664,4150.0,0.0013783201722900214,0.00019996827991575138
12579.14452330895,20.80294850053536,0.18817461810161976,-17368.534039089005,0.0021259477679129095,21.0,0.42416666666666664,4150.0,0.0014396984924623117,0.00020996669391153895
12908.818078485756,19.90017100992045,0.18281468317120203,-17587.85829355789,0.0020607467238529437,22.0,0.42416666666666664,4100.0,0.0015082555635319453,0.00021996510790732647
13227.636454419631,19.008092664342726,0.17051408133119125,-17784.987455103575,0.002004320220999819,23.0,0.42416666666666664,4100.0,0.0015768126346015793,0.0002299635219031141
13530.491401356485,18.268303629301453,0.15323000728781644,-17957.987922996283,0.0019529117887928773,24.0,0.42416666666666664,4100.0,0.0016453697056712131,0.00023996193589890163
13828.273283845389,17.494870768598453,0.15295647159681824,-18126.177881334123,0.0019020608861840481,25.0,0.42416666666666664,4100.0,0.0017139267767408472,0.00024996034989468915
14112.445474589495,16.849327610378396,0.15417151288526645,-18273.677767242676,0.0018551817548544088,26.0,0.42416666666666664,4100.0,0.0017731514716439337,0.0002599587638904767
14386.504285130035,16.25319106647282,0.13988375309277604,-18404.026706337703,0.0018103285345651122,27.0,0.42416666666666664,4100.0,0.0018413496051687005,0.00026995717788626434
14654.568083328466,15.741501188861648,0.13826332845395012,-18533.316184300893,0.00176679659845316,28.0,0.42416666666666664,4100.0,0.0019095477386934674,0.0002799555918820519
14916.54499702544,15.116342089914756,0.13270177058529822,-18648.30592255041,0.001724906259584563,29.0,0.42416666666666664,4100.0,0.0019777458722182338,0.00028995400587783943
15167.057897366773,14.666391140803551,0.11708853551275566,-18746.703016107087,0.0016865375455835903,30.0,0.42416666666666664,4100.0,0.0020459440057430003,0.000299952419873627
0.0,0.0,0.0,-2.628212131370674,0.004992120802317674,0.0,0.4645833333333333,4300.0,0.0,
1152.369472476876,185.1700552659118,3.498359330434461,-2956.8297345457977,0.004666605392703172,1.0,0.4645833333333333,4300.0,7.071069633883703e-05,9.998413995787567e-06
2099.556048439248,175.69388812733703,3.834841810149678,-4967.676388687869,0.00438909531272385,2.0,0.4645833333333333,4300.0,0.00014142139267767407,1.9996827991575134e-05
2946.6905504989177,127.83968417115585,4.070907408280477,-6516.610166188781,0.0041459929085057665,3.0,0.4645833333333333,4300.0,0.00021105527638190955,2.9995241987362704e-05
3724.9273521010664,97.14424000317226,3.7731597376259227,-7791.20897392941,0.003909972734699857,4.0,0.4645833333333333,4250.0,0.00028140703517587936,3.999365598315027e-05
4448.566912206758,78.24001318625773,4.281644410949596,-8879.629686310494,0.003718296855118075,5.0,0.4645833333333333,4250.0,0.0003499641062455133,4.9992069978937845e-05
