CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b
3288.5440362552486,745.5254437780453,0.0,-6507.686218960545,0.0010115478567786274,11.0,0.86,4300.0,0.001302943287867911
3515.19465403477,723.0645697510489,0.0,-6891.296631717501,0.000997486120407903,12.0,0.86,4300.0,0.0014213926776740849
3734.1552407775976,698.1339667119421,0.0,-7254.84702266808,0.000978800757915729,13.0,0.86,4250.0,0.0015398420674802582
3944.499002470511,671.4095388369886,0.0,-7598.02554675415,0.000966169557875528,14.0,0.86,4250.0,0.0016582914572864324
4145.938094044237,649.8360363529564,0.0,-7918.703074406934,0.0009541806821124674,15.0,0.86,4250.0,0.001767767408470926
4343.105007443925,622.1339182278514,0.0,-8228.245362229281,0.0009425353815428494,16.0,0.86,4250.0,0.0018856185690356545
4532.241192667737,594.2912007674909,0.0,-8517.910436154067,0.0009315251045865557,17.0,0.86,4250.0,0.002003469729600383
4717.027047824327,567.1466606911014,0.0,-8795.980889597187,0.000920864351764772,18.0,0.86,4250.0,0.0021213208901651112
4896.08899858559,540.6891624823022,0.0,-9061.697227130659,0.0009105193690428038,19.0,0.86,4250.0,0.00223917205072984
5071.1425081033285,515.2524801201029,0.0,-9315.968009601907,0.0009005375847763314,20.0,0.86,4250.0,0.0023570232112945684
5240.960579144294,490.7999611949276,0.0,-9559.332041154586,0.0008909457154507886,21.0,0.86,4250.0,0.0024748743718592966
5406.574283181119,467.5206402926074,0.0,-9791.201178017225,0.000881661920912956,22.0,0.86,4250.0,0.002592725532424025
5567.964080828589,445.5158005792301,0.0,-10014.37684459491,0.0008726597055059873,23.0,0.86,4250.0,0.0027105766929887538
5722.800164904744,430.2118948790564,0.0,-10222.9897658044,0.0008640344362761367,24.0,0.86,4250.0,0.0028140703517587945
5876.862762988977,410.99201576061495,0.0,-10427.025269134632,0.0008555540420296198,25.0,0.86,4250.0,0.0029313232830820773
6028.077220882912,393.42244164263616,0.0,-10627.895794368123,0.0008472652260400561,26.0,0.86,4250.0,0.00304857621440536
6174.9550084796965,377.188256562246,0.0,-10818.686875725434,0.0008392960949479135,27.0,0.86,4250.0,0.0031658291457286433
6318.223352297242,362.18892312989675,0.0,-10999.600910662026,0.0008315845968220435,28.0,0.86,4250.0,0.003283082077051927
6459.65653542475,348.40684426744696,0.0,-11177.462011902157,0.0008239966220810587,29.0,0.86,4250.0,0.00340033500837521
6598.493248899789,335.64945484299267,0.0,-11350.348735909378,0.0008165404835014504,30.0,0.86,4250.0,0.0035175879396984926
0.0,0.0,0.0,-2.628212131370674,0.0008878710103887825,0.0,0.9,4300.0,0.0
249.63319024614555,168.60792309308115,0.0,-624.2547805885115,0.0008713669149651824,1.0,0.9,4300.0,0.00011904761904761903
505.1140610623656,299.85831230549485,0.0,-1183.1519125318446,0.000856594297812853,2.0,0.9,4300.0,0.00023809523809523807
755.3473487478199,397.38845477782496,0.0,-1701.1251844265207,0.000843168107568861,3.0,0.9,4300.0,0.0003571428571428572
995.8072744830735,466.53763670309985,0.0,-2184.629893587451,0.0008308385415437821,4.0,0.9,4300.0,0.00047619047619047614
1225.0898074113725,515.1820905810833,0.0,-2636.7387252974586,0.0008194357665013605,5.0,0.9,4300.0,0.0005922469490308687
1443.561528122986,544.1478577975123,0.0,-3060.652432406285,0.0008087971755533297,6.0,0.9,4300.0,0.0007106963388370424
1651.8202339190166,559.3732911944518,0.0,-3458.4513125210433,0.0007988309762029086,7.0,0.9,4300.0,0.0008291457286432162
1850.5385465078944,564.1091796721265,0.0,-3832.667498335126,0.0007894434682145383,8.0,0.9,4300.0,0.0009475951184493897
2040.3703900517826,560.94090796766,0.0,-4184.129225070537,0.00078059658485247,9.0,0.9,4300.0,0.0010660445082555634
2222.8470107400803,552.1214296680606,0.0,-4517.172722748481,0.0007721673314924402,10.0,0.9,4300.0,0.0011844938980617374
2397.777132774714,539.032387987974,0.0,-4831.152003229989,0.0007641783564788402,11.0,0.9,4300.0,0.001302943287867911
2566.1406264471134,522.9900903406078,0.0,-5128.516918107227,0.0007565422562740351,12.0,0.9,4300.0,0.0014213926776740849
2729.1737933243044,505.1214756517404,0.0,-5411.853433536686,0.0007492115376224726,13.0,0.9,4300.0,0.0015398420674802582
2886.1493344153696,485.91493851017174,0.0,-5680.722361853506,0.0007422157378081533,14.0,0.9,4300.0,0.0016582914572864324
3036.74920914921,470.40896398169787,0.0,-5933.304773776035,0.0007355510474684987,15.0,0.9,4300.0,0.001767767408470926
3184.535593187432,450.42163032229246,0.0,-6178.465506249333,0.0007290475885385066,16.0,0.9,4300.0,0.0018856185690356545
3326.609891348993,430.2888599779551,0.0,-6409.227663257145,0.0007228733850394817,17.0,0.9,4300.0,0.002003469729600383
3465.7110994412,410.6454873257581,0.0,-6631.894019185973,0.0007168705653267686,18.0,0.9,4300.0,0.0021213208901651112
3600.775811608721,391.4750771358367,0.0,-6845.807319744912,0.0007110264807133375,19.0,0.9,4300.0,0.00223917205072984
3733.0911167404925,373.02282949245995,0.0,-7051.755900390468,0.0007015234776822721,20.0,0.9,4250.0,0.0023570232112945684
3861.715437226453,355.26507556680644,0.0,-7249.96637742623,0.0006961181491850671,21.0,0.9,4250.0,0.0024748743718592966
3987.3931532466663,338.33771748192584,0.0,-7439.7336487748835,0.0006908677536666308,22.0,0.9,4250.0,0.002592725532424025
4110.105347007677,322.31583592380713,0.0,-7623.473201747955,0.000685757736852137,23.0,0.9,4250.0,0.0027105766929887538
4227.925346669838,311.1583506850152,0.0,-7796.180168446423,0.000680848995749669,24.0,0.9,4250.0,0.0028140703517587945
4345.500845019158,297.09155289497943,0.0,-7966.1478391079145,0.0006760006926509166,25.0,0.9,4250.0,0.0029313232830820773
4461.118145574963,284.2313058724115,0.0,-8134.047506031406,0.0006712444562021534,26.0,0.9,4250.0,0.00304857621440536
4573.629481604607,272.3631903574933,0.0,-8294.67899704013,0.0006666565950791642,27.0,0.9,4250.0,0.0031658291457286433
4683.575496251353,261.4116991999657,0.0,-8447.83952820325,0.0006622015709428234,28.0,0.9,4250.0,0.003283082077051927
4792.307921836239,251.35924208257828,0.0,-8598.974678400504,0.0006578028741492064,29.0,0.9,4250.0,0.00340033500837521
4899.203248453279,242.06438697499806,0.0,-8746.914166088805,0.0006534674015033055,30.0,0.9,4250.0,0.0035175879396984926
0.0,0.0,0.0,-2.628212131370674,0.0005304560012058945,0.0,0.9400000000000001,4300.0,0.0
149.80804610909988,101.11292182121349,0.0,-376.2875591035845,0.0005245613103451488,1.0,0.9400000000000001,4300.0,0.00011904761904761903
304.2107543517791,180.32655617803064,0.0,-716.148406800261,0.0005192385454067966,2.0,0.9400000000000001,4300.0,0.00023809523809523807
456.1972723394668,239.44875742189836,0.0,-1034.06488352835,0.0005143626838470076,3.0,0.9400000000000001,4300.0,0.0003571428571428572
602.8287712205027,281.52550991382725,0.0,-1333.211261133969,0.0005098528672901588,4.0,0.9400000000000001,4300.0,0.00047619047619047614
743.1128978025907,311.22459396488364,0.0,-1614.9414533070958,0.0005056545144994834,5.0,0.9400000000000001,4300.0,0.0005922469490308687
877.1836135095314,329.01713323479515,0.0,-1880.868119518258,0.0005017133942499238,6.0,0.9400000000000001,4300.0,0.0007106963388370424
1005.3346138442886,338.45440528036613,0.0,-2131.972548476464,0.0004980000337887769,7.0,0.9400000000000001,4300.0,0.0008291457286432162
1127.92748551337,341.50130017772165,0.0,-2369.614406886336,0.000494483182822294,8.0,0.9400000000000001,4300.0,0.0009475951184493897
1245.322660823508,339.72331670127323,0.0,-2594.0943350609596,0.0004911517176328759,9.0,0.9400000000000001,4300.0,0.0010660445082555634
1358.4363589138911,334.50745881414974,0.0,-2807.9898916821257,0.0004879616615917222,10.0,0.9400000000000001,4300.0,0.0011844938980617374
1467.1188037090164,326.6536991873868,0.0,-3010.7703218247625,0.0004849237964869948,11.0,0.9400000000000001,4300.0,0.001302943287867911
1571.955054838672,316.99052394637584,0.0,-3203.8638495613122,0.00048200682902893854,12.0,0.9400000000000001,4300.0,0.0014213926776740849
1673.698990060702,306.20496308776217,0.0,-3388.803507298864,0.00047919402913229207,13.0,0.9400000000000001,4300.0,0.0015398420674802582
1771.87662391552,294.583582280607,0.0,-3565.261775636267,0.00047649788907264454,14.0,0.9400000000000001,4300.0,0.0016582914572864324
1866.2219926109979,285.20965769987606,0.0,-3731.84018948819,0.00047391953512138644,15.0,0.9400000000000001,4300.0,0.001767767408470926
1959.0421010400555,273.08029101118944,0.0,-3894.392871434742,0.00047139246027815863,16.0,0.9400000000000001,4300.0,0.0018856185690356545
2048.4663368152287,260.8684328029413,0.0,-4048.2498719863142,0.0004689833113581009,17.0,0.9400000000000001,4300.0,0.002003469729600383
2136.207561174605,248.92874975799722,0.0,-4197.506034658283,0.00046663187894931173,18.0,0.9400000000000001,4300.0,0.0021213208901651112
2221.570165751836,237.27648653461347,0.0,-4341.564791767632,0.00046433412267328473,19.0,0.9400000000000001,4300.0,0.00223917205072984
2305.3740336414708,226.0535434329977,0.0,-4480.911186359961,0.00046209919587126175,20.0,0.9400000000000001,4300.0,0.0023570232112945684
2387.0094270062077,215.24464108120992,0.0,-4615.729702800374,0.00045993374467092116,21.0,0.9400000000000001,4300.0,0.0024748743718592966
2466.9315922887636,204.93329107226222,0.0,-4745.494128005128,0.0004578241679174892,22.0,0.9400000000000001,4300.0,0.002592725532424025
2545.1223954203156,195.16480271681328,0.0,-4871.7394021799555,0.000455762990516462,23.0,0.9400000000000001,4300.0,0.0027105766929887538
2620.2409051777377,188.3543618830273,0.0,-4990.983974823852,0.0004537786900885302,24.0,0.9400000000000001,4300.0,0.0028140703517587945
2695.4421888124275,179.74297439337485,0.0,-5109.039729079406,0.0004518098800440902,25.0,0.9400000000000001,4300.0,0.0029313232830820773
2769.528371681202,171.8540727967236,0.0,-5226.047807852723,0.000449871701721451,26.0,0.9400000000000001,4300.0,0.00304857621440536
2841.7715413450796,164.5862013047238,0.0,-5338.650209629515,0.00044799524566137126,27.0,0.9400000000000001,4300.0,0.0031658291457286433
2912.4984550349773,157.89168175476007,0.0,-5446.649586924352,0.0004461679608039556,28.0,0.9400000000000001,4300.0,0.003283082077051927
2982.5748238681895,151.75234369633293,0.0,-5553.684536485169,0.0004443569364553827,29.0,0.9400000000000001,4300.0,0.00340033500837521
3051.5716777948405,146.08315285225018,0.0,-5658.962766319724,0.0004425667909224667,30.0,0.9400000000000001,4300.0,0.0035175879396984926
0.0,0.0,0.0,-2.628212131370674,0.00017607258700838655,0.0,0.98,4300.0,0.0
49.78275630049618,33.57689153877404,0.0,-126.98938984572305,0.00017542508410106958,1.0,0.98,4300.0,0.00011904761904761903
101.44974387788143,60.04341914438963,0.0,-241.39254476739734,0.00017483539914063775,2.0,0.98,4300.0,0.00023809523809523807
152.55782888936005,79.87860789415161,0.0,-349.3870381750603,0.0001742910960101858,3.0,0.98,4300.0,0.0003571428571428572
202.05166782755825,94.03758467906286,0.0,-451.8027268243459,0.00017378416987188182,4.0,0.98,4300.0,0.00047619047619047614
249.55044407561513,104.05205185484589,0.0,-548.9288060626423,0.00017330927021498826,5.0,0.98,4300.0,0.0005922469490308687
295.0713780826517,110.07172942832058,0.0,-641.1997123724286,0.0001728608451329635,6.0,0.98,4300.0,0.0007106963388370424
338.68863837322573,113.27782031960392,0.0,-728.8517691081652,0.00017243601372967255,7.0,0.98,4300.0,0.0008291457286432162
380.5083345574333,114.32910602368158,0.0,-812.2833692227141,0.0001720315804365177,8.0,0.98,4300.0,0.0009475951184493897
420.6412858211558,113.74739718976929,0.0,-891.5280201095156,0.00017164658971830177,9.0,0.98,4300.0,0.0010660445082555634
459.3919827666538,112.00913662936038,0.0,-967.4332070443925,0.00017127620484274947,10.0,0.98,4300.0,0.0011844938980617374
496.7000743685414,109.37803672297832,0.0,-1039.7754953065596,0.00017092190099327276,11.0,0.98,4300.0,0.001302943287867911
532.7577431225084,106.13621264444848,0.0,-1109.0141985477385,0.00017058023305073898,12.0,0.98,4300.0,0.0014213926776740849
567.8232004471724,102.51093331969547,0.0,-1175.6534498112305,0.0001702493815036873,13.0,0.98,4300.0,0.0015398420674802582
601.7264271475552,98.60510281592562,0.0,-1239.5632549303118,0.0001699309340534891,14.0,0.98,4300.0,0.0016582914572864324
634.351834071674,95.45095684699294,0.0,-1300.165922281245,0.00016962531657907113,15.0,0.98,4300.0,0.001767767408470926
666.527407048632,91.37431354640407,0.0,-1359.604214088511,0.00016932452153741495,16.0,0.98,4300.0,0.0018856185690356545
697.5879366119362,87.26505558847973,0.0,-1416.154180494268,0.0001690366320842746,17.0,0.98,4300.0,0.002003469729600383
728.1245005562699,83.25091051354859,0.0,-1471.2877357287944,0.00016875460129637347,18.0,0.98,4300.0,0.0021213208901651112
757.8873475590093,79.33275988856789,0.0,-1524.731274521895,0.0001684780405132533,19.0,0.98,4300.0,0.00223917205072984
787.165661473246,75.55930834134715,0.0,-1576.6604018629441,0.00016820805158678154,20.0,0.98,4300.0,0.0023570232112945684
815.7430726379863,71.92621550254687,0.0,-1627.1638541588036,0.00016794546710365298,21.0,0.98,4300.0,0.0024748743718592966
843.7728193493834,68.45947419567011,0.0,-1676.021856236286,0.00016768879983434924,22.0,0.98,4300.0,0.002592725532424025
871.2484276803988,65.17586873757269,0.0,-1723.7628905681486,0.00016743715095083627,23.0,0.98,4300.0,0.0027105766929887538
897.6499357684702,62.88172983763186,0.0,-1769.0473149010504,0.0001671943641011716,24.0,0.98,4300.0,0.0028140703517587945
924.17051940183,59.97619279292028,0.0,-1814.1373856453865,0.0001669523772442783,25.0,0.98,4300.0,0.0029313232830820773
950.3432772602044,57.30645763612028,0.0,-1858.9680415695475,0.00016671333412617841,26.0,0.98,4300.0,0.00304857621440536
975.9192304367472,54.85136836686041,0.0,-1902.3128291168105,0.00016648115323437748,27.0,0.98,4300.0,0.0031658291457286433
1001.0038647004832,52.59420198250591,0.0,-1944.1348673666944,0.00016625429189902704,28.0,0.98,4300.0,0.003283082077051927
1025.9025453647455,50.526882916330784,0.0,-1985.8002360949758,0.00016602872182045603,29.0,0.98,4300.0,0.00340033500837521
1050.4530857879229,48.62064740415367,0.0,-2026.866410232964,0.00016580509976720634,30.0,0.98,4300.0,0.0035175879396984926
