CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
979.2030508682776,217.22795136007127,140.10227468760087,-2469.5057721111007,0.002546943795571835,2.0,0.7070833333333333,4300.0,9.045226130653265e-05,7.142857142857142e-06
1341.613480892565,206.87793019287383,124.54042583995859,-3174.6820599558996,0.0024978015367710313,3.0,0.7070833333333333,4300.0,0.00013460157932519741,1.0714285714285714e-05
1678.3394563103784,181.5329129406479,101.41930568951625,-3749.871042530671,0.002450986274214481,4.0,0.7070833333333333,4300.0,0.00017803302225412776,1.4285714285714284e-05
1999.9195742863901,152.9632505955286,82.22345849041811,-4250.540620553489,0.002406142264063367,5.0,0.7070833333333333,4300.0,0.00022074659009332378,1.785714285714286e-05
2311.0238515430688,128.71231817661703,69.07818761832587,-4704.488418870402,0.0023631083170792913,6.0,0.7070833333333333,4300.0,0.0002627422828427853,2.1428571428571428e-05
2613.7920183311358,110.99755069310038,59.64533357069042,-5126.720216032176,0.002321747254225432,7.0,0.7070833333333333,4300.0,0.0003065326633165829,2.5e-05
2910.1334332561255,97.51172269492528,52.4216383822963,-5528.524775083788,0.0022816983254798874,8.0,0.7070833333333333,4300.0,0.0003474515434314429,2.8571428571428567e-05
3200.0093864354103,86.96337400493553,46.81094028735319,-5913.677652161052,0.002230585540723801,9.0,0.7070833333333333,4250.0,0.00039088298636037326,3.2142857142857144e-05
3484.168685990122,78.45578137862097,42.266403986918824,-6286.626902068463,0.0021937164927467276,10.0,0.7070833333333333,4250.0,0.0004307250538406318,3.571428571428572e-05
3763.3951315130885,71.42604474594079,38.485676925182254,-6649.602152957268,0.0021579545562085377,11.0,0.7070833333333333,4250.0,0.0004737975592246949,3.928571428571428e-05
4037.426419206222,65.57197980083814,35.38274576026531,-7002.520456408616,0.002123423604383622,12.0,0.7070833333333333,4250.0,0.0005168700646087581,4.2857142857142856e-05
4307.174096700615,60.55283824519167,32.6390056549392,-7348.90168168924,0.0020897555041678923,13.0,0.7070833333333333,4250.0,0.0005552763819095477,4.642857142857142e-05
4571.543216959827,56.293499167738254,30.423091959274394,-7686.291441051013,0.0020573052354445425,14.0,0.7070833333333333,4250.0,0.0005979899497487438,5e-05
4831.397935789682,52.577931149281255,28.420132474379926,-8018.009209279706,0.002025713028331506,15.0,0.7070833333333333,4250.0,0.0006407035175879397,5.357142857142857e-05
5087.1365685872115,49.299007055142056,26.665691143837417,-8343.602728062993,0.001994928228464457,16.0,0.7070833333333333,4250.0,0.0006834170854271356,5.7142857142857135e-05
5338.243195501329,46.437201142914695,25.142998107483123,-8659.423912965234,0.001965277637231577,17.0,0.7070833333333333,4250.0,0.0007200287150035894,6.0714285714285715e-05
5585.937076400643,43.85937052240087,23.735169329448702,-8974.125034665507,0.0019361069835703091,18.0,0.7070833333333333,4250.0,0.0007623833452979181,6.428571428571429e-05
5830.61124889371,41.513603299682885,22.414537627895907,-9284.161105968495,0.0019075212368292115,19.0,0.7070833333333333,4250.0,0.000804737975592247,6.785714285714286e-05
6068.1695759701215,39.49656805255326,21.389465695111593,-9581.48828117206,0.0018804186020880654,20.0,0.7070833333333333,4250.0,0.0008470926058865757,7.142857142857143e-05
6303.850132737971,37.63391267859169,20.40161368721525,-9877.197155109592,0.0018536500106181696,21.0,0.7070833333333333,4250.0,0.0008819095477386934,7.500000000000001e-05
6535.718930329075,35.907435753042954,19.452150193055388,-10166.564274770695,0.0018274730699588274,22.0,0.7070833333333333,4250.0,0.0009239052404881549,7.857142857142857e-05
6765.586595810026,34.33558167585322,18.5772999289141,-10455.260122108353,0.0018018087087963964,23.0,0.7070833333333333,4250.0,0.0009659009332376165,8.214285714285711e-05
6989.1210856120615,32.93776009423906,17.873108223580477,-10732.491288084086,0.001769484106426793,24.0,0.7070833333333333,4200.0,0.0010078966259870782,8.571428571428571e-05
7209.920462880346,31.62438009936127,17.155031122614737,-11002.717923150645,0.0017456385646213398,25.0,0.7070833333333333,4200.0,0.0010498923187365397,8.928571428571429e-05
7429.622460111748,30.380211416090756,16.453768136772077,-11274.317742285944,0.0017220101659703453,26.0,0.7070833333333333,4200.0,0.0010825556353194542,9.285714285714285e-05
7644.02058479867,29.275235807317763,15.885799935384181,-11535.991903648239,0.0016992723003764762,27.0,0.7070833333333333,4200.0,0.0011241923905240486,9.642857142857143e-05
7855.487891806341,28.238857963603916,15.323879016091464,-11797.964999530937,0.0016770024940277906,28.0,0.7070833333333333,4200.0,0.001165829145728643,0.0001
8064.576764906583,27.25856608056828,14.784218603558028,-12050.590019379648,0.0016552145739820963,29.0,0.7070833333333333,4200.0,0.0012074659009332375,0.00010357142857142858
8269.638420460391,26.35317195536903,14.314528841493871,-12296.096733921288,0.0016341189252473218,30.0,0.7070833333333333,4200.0,0.0012491026561378318,0.00010714285714285714
0.0,0.0,0.0,-2.628212131370674,0.0022793853416703484,0.0,0.7474999999999999,4300.0,0.0,
484.2566447511979,156.60506184160022,107.35882749536161,-1305.1269971154688,0.0022373642838530894,1.0,0.7474999999999999,4300.0,4.594400574300071e-05,3.571428571428571e-06
842.948961364431,186.54617941670077,120.28414542352488,-2133.698825281157,0.002198904100951118,2.0,0.7474999999999999,4300.0,9.045226130653265e-05,7.142857142857142e-06
1156.889863112115,177.78373154835072,106.98861545064132,-2751.4648560261703,0.0021624516156817314,3.0,0.7474999999999999,4300.0,0.00013460157932519741,1.0714285714285714e-05
1449.61431235687,156.10915666386933,87.16399265272358,-3259.8401616454285,0.0021275864718354586,4.0,0.7474999999999999,4300.0,0.00017803302225412776,1.4285714285714284e-05
1730.047607605543,131.59373673538587,70.64134114930735,-3705.9664282803133,0.002094059533550184,5.0,0.7474999999999999,4300.0,0.00022074659009332378,1.785714285714286e-05
2002.1107762648112,110.69056488100053,59.3331970408198,-4113.388851047384,0.002061764121955719,6.0,0.7474999999999999,4300.0,0.0002627422828427853,2.1428571428571428e-05
2267.572561095385,95.42168390034092,51.22515507967436,-4494.8050085704235,0.00203060953491417,7.0,0.7474999999999999,4300.0,0.0003065326633165829,2.5e-05
2528.0363258274706,83.80197159379927,45.01479686642547,-4859.795202506808,0.0020003348925050433,8.0,0.7474999999999999,4300.0,0.0003474515434314429,2.8571428571428567e-05
2783.4006973538367,74.7201296456392,40.194763063556145,-5211.302829547785,0.001971086257836897,9.0,0.7474999999999999,4300.0,0.00039088298636037326,3.2142857142857144e-05
3034.2782594047876,67.39560050899358,36.28981081545149,-5553.0807866409305,0.00194268029217337,10.0,0.7474999999999999,4300.0,0.0004307250538406318,3.571428571428572e-05
3281.32186698127,61.34608633134697,33.03970470224176,-5887.197811063568,0.0019043498188281267,11.0,0.7474999999999999,4250.0,0.0004737975592246949,3.928571428571428e-05
3524.2541456657623,56.30749057891077,30.377833134138758,-6213.358960519632,0.001877897522187803,12.0,0.7474999999999999,4250.0,0.0005168700646087581,4.2857142857142856e-05
3763.861092072938,51.99088379474769,28.0202441560795,-6534.582593925174,0.0018520239645456711,13.0,0.7474999999999999,4250.0,0.0005552763819095477,4.642857142857142e-05
3999.127588784695,48.32895248657893,26.11749565229067,-6848.521117756529,0.0018270052868760195,14.0,0.7474999999999999,4250.0,0.0005979899497487438,5e-05
4230.7923332147575,45.13483319042422,24.39728269215773,-7158.108133273068,0.0018025733568276686,15.0,0.7474999999999999,4250.0,0.0006407035175879397,5.357142857142857e-05
4459.187017158156,42.3173182608012,22.88912444237075,-7462.907341036102,0.0017786930186268373,16.0,0.7474999999999999,4250.0,0.0006834170854271356,5.7142857142857135e-05
4683.815443664319,39.85888001951168,21.581417951481253,-7759.686248784499,0.001755623924054516,17.0,0.7474999999999999,4250.0,0.0007200287150035894,6.0714285714285715e-05
4905.763400341162,37.64167055111055,20.374584007778846,-8055.914149665361,0.0017328620394873415,18.0,0.7474999999999999,4250.0,0.0007623833452979181,6.428571428571429e-05
5125.360926320994,35.627119798483925,19.239347296502828,-8348.542833863205,0.0017104919446367076,19.0,0.7474999999999999,4250.0,0.000804737975592247,6.785714285714286e-05
5338.88403717572,33.893269483187815,18.35931058794177,-8630.261453639469,0.0016892200962195364,20.0,0.7474999999999999,4250.0,0.0008470926058865757,7.142857142857143e-05
5551.046265947052,32.295320744971846,17.5109142959781,-8910.86518461071,0.001668153774429694,21.0,0.7474999999999999,4250.0,0.0008819095477386934,7.500000000000001e-05
5760.084462288881,30.811962075937018,16.69522467599295,-9186.492422853327,0.0016474951900131531,22.0,0.7474999999999999,4250.0,0.0009239052404881549,7.857142857142857e-05
5967.630912470637,29.46039558760242,15.943115958395005,-9461.671222473822,0.0016271878831932234,23.0,0.7474999999999999,4250.0,0.0009659009332376165,8.214285714285711e-05
6169.708196727967,28.259317142213103,15.339759928538244,-9726.709796995783,0.001607698703022651,24.0,0.7474999999999999,4250.0,0.0010078966259870782,8.571428571428571e-05
6369.592020004883,27.134612878634204,14.721813089448734,-9986.011296398588,0.0015885466677294613,25.0,0.7474999999999999,4250.0,0.0010498923187365397,8.928571428571429e-05
6568.748046830373,26.065129766317668,14.120340025182287,-10246.822847363983,0.0015695240534002728,26.0,0.7474999999999999,4250.0,0.0010825556353194542,9.285714285714285e-05
6763.351193902063,25.11478417180171,13.633105882145854,-10498.942299523682,0.001551172981069054,27.0,0.7474999999999999,4250.0,0.0011241923905240486,9.642857142857143e-05
6955.529879734281,24.22580294884096,13.150895536554918,-10751.635574238346,0.0015331592078700563,28.0,0.7474999999999999,4250.0,0.001165829145728643,0.0001
7145.769932424826,23.385386557955044,12.68773240756401,-10995.98498353736,0.0015089142820797197,29.0,0.7474999999999999,4200.0,0.0012074659009332375,0.00010357142857142858
7332.559881647296,22.60576268200698,12.284291690814618,-11234.522542332968,0.0014919339370413837,30.0,0.7474999999999999,4200.0,0.0012491026561378318,0.00010714285714285714
0.0,0.0,0.0,-2.628212131370674,0.0019060302455586183,0.0,0.7879166666666666,4300.0,0.0,
405.5104254602779,130.96072216056046,89.76277359660668,-1095.4779239436612,0.0018766855075949987,1.0,0.7879166666666666,4300.0,4.594400574300071e-05,3.571428571428571e-06
707.041309788771,156.08403166218005,100.6188302784302,-1796.3058017588191,0.0018497127149472445,2.0,0.7879166666666666,4300.0,9.045226130653265e-05,7.142857142857142e-06
972.0018146113359,148.85441165446858,89.54983825140012,-2323.438061513938,0.0018240441740608744,3.0,0.7879166666666666,4300.0,0.00013460157932519741,1.0714285714285714e-05
1219.926384723795,130.79251866026482,72.9869633926741,-2760.986645595258,0.001799396944574848,4.0,0.7879166666666666,4300.0,0.00017803302225412776,1.4285714285714284e-05
1458.1856023266705,110.29878742448525,59.13086466805358,-3148.001817785793,0.0017756049113520037,5.0,0.7879166666666666,4300.0,0.00022074659009332378,1.785714285714286e-05
1689.991489401606,92.740878391424,49.655054595799385,-3503.9219730405093,0.001752601191450478,6.0,0.7879166666666666,4300.0,0.0002627422828427853,2.1428571428571428e-05
1916.7677320048333,79.91759415429881,42.863418842702494,-3839.2221887350534,0.0017303289640531877,7.0,0.7879166666666666,4300.0,0.0003065326633165829,2.5e-05
2139.828530405145,70.16536321704582,37.663510348703305,-4161.82930503157,0.001708608654174894,8.0,0.7879166666666666,4300.0,0.0003474515434314429,2.8571428571428567e-05
2359.0327414054486,62.5456368133658,33.62914249283583,-4474.036817543696,0.0016875503108747456,9.0,0.7879166666666666,4300.0,0.00039088298636037326,3.2142857142857144e-05
2574.8727899711644,56.40209384756362,30.35960777030905,-4778.864881497779,0.0016670285795530523,10.0,0.7879166666666666,4300.0,0.0004307250538406318,3.571428571428572e-05
2787.873123035009,51.33025319078271,27.637775282625338,-5078.056641345203,0.001646986812609976,11.0,0.7879166666666666,4300.0,0.0004737975592246949,3.928571428571428e-05
2997.764446302282,47.10538700880881,25.411027756136225,-5371.222698698621,0.0016275028433210548,12.0,0.7879166666666666,4300.0,0.0005168700646087581,4.2857142857142856e-05
3205.201751612859,43.490609002434034,23.439018307124243,-5660.883418335063,0.001608396641917635,13.0,0.7879166666666666,4300.0,0.0005552763819095477,4.642857142857142e-05
3409.2797311636314,40.421866264657446,21.84543871178345,-5945.026562771418,0.0015810584120262707,14.0,0.7879166666666666,4250.0,0.0005979899497487438,5e-05
3610.617137012399,37.74707225416647,20.406021311499074,-6226.139722585234,0.0015631259396697678,15.0,0.7879166666666666,4250.0,0.0006407035175879397,5.357142857142857e-05
3809.47575325255,35.38958421273958,19.145160646114405,-6503.765784384581,0.0015455443308562847,16.0,0.7879166666666666,4250.0,0.0006834170854271356,5.7142857142857135e-05
4005.3952412711037,33.33098346526411,18.048802494545374,-6775.112948859372,0.001528508602324573,17.0,0.7879166666666666,4250.0,0.0007200287150035894,6.0714285714285715e-05
4199.320672286152,31.47315980207223,17.040708524467995,-7046.467356069108,0.0015116500232209202,18.0,0.7879166666666666,4250.0,0.0007623833452979181,6.428571428571429e-05
4391.521032478491,29.787647924657872,16.089910192420916,-7315.275688452763,0.0014950328277437601,19.0,0.7879166666666666,4250.0,0.000804737975592247,6.785714285714286e-05
4578.698969001955,28.33615621933331,15.35379848522826,-7575.054935370448,0.0014791842129126406,20.0,0.7879166666666666,4250.0,0.0008470926058865757,7.142857142857143e-05
4764.987424290425,27.000111133541346,14.643888047133872,-7834.246662045349,0.0014634452619096362,21.0,0.7879166666666666,4250.0,0.0008819095477386934,7.500000000000001e-05
4948.822648302811,25.76018588115815,13.961121512471411,-8089.806080600727,0.0014479668199165996,22.0,0.7879166666666666,4250.0,0.0009239052404881549,7.857142857142857e-05
5131.638159227848,24.62724931391543,13.331972875175662,-8345.198872761655,0.0014327102497079009,23.0,0.7879166666666666,4250.0,0.0009659009332376165,8.214285714285711e-05
5309.87828862634,23.623255490771555,12.827469190521361,-8591.947606536429,0.0014180270039442903,24.0,0.7879166666666666,4250.0,0.0010078966259870782,8.571428571428571e-05
5486.446038048559,22.68255600342302,12.311504070657518,-8834.381262272895,0.0014035605048901892,25.0,0.7879166666666666,4250.0,0.0010498923187365397,8.928571428571429e-05
5662.627863624969,21.786948469624225,11.80671554439006,-9078.316224155911,0.001389153402744289,26.0,0.7879166666666666,4250.0,0.0010825556353194542,9.285714285714285e-05
5835.02203033927,20.993541714722678,11.39947652554138,-9315.19898535627,0.0013752173103689029,27.0,0.7879166666666666,4250.0,0.0011241923905240486,9.642857142857143e-05
6005.500113271873,20.24777935042207,10.996301857762159,-9552.50630935462,0.0013615030410529117,28.0,0.7879166666666666,4250.0,0.001165829145728643,0.0001
6174.475273351862,19.545824501500437,10.609002735961381,-9783.153653621746,0.0013480235623465225,29.0,0.7879166666666666,4250.0,0.0012074659009332375,0.00010357142857142858
6340.597863200789,18.89453246298549,10.271363716774557,-10008.819261240344,0.0013348954193370317,30.0,0.7879166666666666,4250.0,0.0012491026561378318,0.00010714285714285714
0.0,0.0,0.0,-2.628212131370674,0.0015360064287911958,0.0,0.8283333333333333,4300.0,0.0,
327.22847334107735,105.53575523221,72.32429006922754,-886.2269447178114,0.00151697489983367,1.0,0.8283333333333333,4300.0,4.594400574300071e-05,3.571428571428571e-06
571.4810333268828,125.84464050624639,81.1066243587713,-1457.3710009999486,0.001499408571787816,2.0,0.8283333333333333,4300.0,9.045226130653265e-05,7.142857142857142e-06
786.9559700274054,120.09325652809501,72.22472324351403,-1890.6694362404087,0.001482625100925336,3.0,0.8283333333333333,4300.0,0.00013460157932519741,1.0714285714285714e-05
989.2835441926404,105.58583064894331,58.8902449406738,-2253.3654447542212,0.001466447209010743,4.0,0.8283333333333333,4300.0,0.00017803302225412776,1.4285714285714284e-05
1184.3340541781513,89.07856147294743,47.69452134051339,-2576.641304425473,0.0014507717397654405,5.0,0.8283333333333333,4300.0,0.00022074659009332378,1.785714285714286e-05
1374.6450119939366,74.87097534915213,40.043003927345566,-2875.9680443858597,0.0014355597862966809,6.0,0.8283333333333333,4300.0,0.0002627422828427853,2.1428571428571428e-05
1561.3209010756618,64.49338135261767,34.56236019548639,-3159.6792754236667,0.001420778331908996,7.0,0.8283333333333333,4300.0,0.0003065326633165829,2.5e-05
1745.4031375340774,56.606652440182586,30.365362754189672,-3434.100563976841,0.0014063122643349748,8.0,0.8283333333333333,4300.0,0.0003474515434314429,2.8571428571428567e-05
1926.7330136356643,50.44514816717386,27.111605487508527,-3700.9468873972655,0.001392237904305711,9.0,0.8283333333333333,4300.0,0.00039088298636037326,3.2142857142857144e-05
2105.6919672327786,45.48015480737127,24.473933163272505,-3962.5570975794835,0.0013784754321420705,10.0,0.8283333333333333,4300.0,0.0004307250538406318,3.571428571428572e-05
2282.6889146196936,41.38223006196769,22.27808490251193,-4220.405417946837,0.0013649894381025166,11.0,0.8283333333333333,4300.0,0.0004737975592246949,3.928571428571428e-05
2457.476692368707,37.97106946068966,20.48264826861425,-4474.098116468798,0.001351835045649322,12.0,0.8283333333333333,4300.0,0.0005168700646087581,4.2857142857142856e-05
2630.5829806345123,35.052554429103196,18.893217234289622,-4725.562436465436,0.0013388940812068678,13.0,0.8283333333333333,4300.0,0.0005552763819095477,4.642857142857142e-05
2801.230146795766,32.57503591604275,17.6071589531335,-4972.999681103705,0.0013263007229745549,14.0,0.8283333333333333,4300.0,0.0005979899497487438,5e-05
2969.91816483117,30.416985948551044,16.446554198858667,-5218.5152310962585,0.0013139286026106049,15.0,0.8283333333333333,4300.0,0.0006407035175879397,5.357142857142857e-05
3136.8537111318333,28.516383884599595,15.430814154046523,-5461.75261388057,0.0013017632529144047,16.0,0.8283333333333333,4300.0,0.0006834170854271356,5.7142857142857135e-05
3301.6274129387084,26.855514074672456,14.546932987961572,-5700.384483283582,0.0012899296245865639,17.0,0.8283333333333333,4300.0,0.0007200287150035894,6.0714285714285715e-05
3465.025998416756,25.356867619325858,13.733687408601599,-5939.535031587322,0.0012711223777657262,18.0,0.8283333333333333,4250.0,0.0007623833452979181,6.428571428571429e-05
3627.262174597331,23.996909812757078,12.966351047171049,-6177.214799337977,0.001259662558404033,19.0,0.8283333333333333,4250.0,0.000804737975592247,6.785714285714286e-05
3785.5280281189057,22.828463171017262,12.373040987391553,-6407.788323938046,0.0012486995103540147,20.0,0.8283333333333333,4250.0,0.0008470926058865757,7.142857142857143e-05
3943.3131124472006,21.749818371666347,11.800634424062544,-6638.272185424918,0.0012377817606057278,21.0,0.8283333333333333,4250.0,0.0008819095477386934,7.500000000000001e-05
4099.280489750375,20.751171939540356,11.249930456779138,-6866.390726581194,0.0012270133677552092,22.0,0.8283333333333333,4250.0,0.0009239052404881549,7.857142857142857e-05
4254.649993373416,19.838100011646564,10.744081059927083,-7094.636860381666,0.001216369843375156,23.0,0.8283333333333333,4250.0,0.0009659009332376165,8.214285714285711e-05
4406.35271304172,19.02828775999556,10.336307265243788,-7315.858218090412,0.001206096773118496,24.0,0.8283333333333333,4250.0,0.0010078966259870782,8.571428571428571e-05
4556.875319232494,18.269453786214374,9.921175994349744,-7534.120514520197,0.0011959483781913444,25.0,0.8283333333333333,4250.0,0.0010498923187365397,8.928571428571429e-05
4707.301872432461,17.546836302333666,9.512951680010735,-7753.891273406771,0.001185814089557404,26.0,0.8283333333333333,4250.0,0.0010825556353194542,9.285714285714285e-05
4854.72077579933,16.90858871682582,9.184963931326662,-7968.257172117468,0.0011759836512835978,27.0,0.8283333333333333,4250.0,0.0011241923905240486,9.642857142857143e-05
5000.714841481629,16.30584479466659,8.860143075044522,-8182.994764465904,0.0011662845880582404,28.0,0.8283333333333333,4250.0,0.001165829145728643,0.0001
5145.626771018771,15.740909896846867,8.548069845412213,-8392.763297201229,0.001156727350738196,29.0,0.8283333333333333,4250.0,0.0012074659009332375,0.00010357142857142858
5288.289645488502,15.216658395661572,8.275782318425835,-8598.58523695734,0.0011473930212874924,30.0,0.8283333333333333,4250.0,0.0012491026561378318,0.00010714285714285714
0.0,0.0,0.0,-2.628212131370674,0.0011692483837877866,0.0,0.8687499999999999,4300.0,0.0,
249.40373568930985,80.32525142901292,55.03799633379497,-677.3793263814587,0.0011582361031298185,1.0,0.8687499999999999,4300.0,4.594400574300071e-05,3.571428571428571e-06
436.2693492486546,95.82924792595236,61.74801368936803,-1116.9382062973746,0.0011480300631815518,2.0,0.8687499999999999,4300.0,9.045226130653265e-05,7.142857142857142e-06
601.7609292300443,91.50469379167221,55.01516248498177,-1453.227439053866,0.0011382408126639878,3.0,0.8687499999999999,4300.0,0.00013460157932519741,1.0714285714285714e-05
757.6980301093155,80.4989998719425,44.875873061586745,-1737.03486564169,0.00112876901055401,4.0,0.8687499999999999,4300.0,0.00017803302225412776,1.4285714285714284e-05
908.4979611021624,67.93968967553585,36.33333896644968,-1991.8868568446924,0.0011195573053011173,5.0,0.8687499999999999,4300.0,0.00022074659009332378,1.785714285714286e-05
1056.0553889344917,57.08261718773219,30.497354243603738,-2229.419313182516,0.0011105854909294255,6.0,0.8687499999999999,4300.0,0.0002627422828427853,2.1428571428571428e-05
1201.1823515750666,49.15154738384594,26.320388737619062,-2455.899198620078,0.0011018364873041759,7.0,0.8687499999999999,4300.0,0.0003065326633165829,2.5e-05
1344.6592583812283,43.127007752267936,23.121136682701888,-2676.099090742333,0.0010932442533447418,8.0,0.8687499999999999,4300.0,0.0003474515434314429,2.8571428571428567e-05
1486.3339172203678,38.42397243941639,20.64283660579294,-2891.2260377629427,0.0010848556202412173,9.0,0.8687499999999999,4300.0,0.00039088298636037326,3.2142857142857144e-05
1626.4852348063569,34.6344548667056,18.633308488817256,-3102.988536799021,0.0010766251143801955,10.0,0.8687499999999999,4300.0,0.0004307250538406318,3.571428571428572e-05
1765.4151728916513,31.506924249813622,16.96021396176808,-3312.5705091642812,0.0010685328625683623,11.0,0.8687499999999999,4300.0,0.0004737975592246949,3.928571428571428e-05
1902.913688492892,28.905703989074567,15.592980102854012,-3519.6134924076177,0.0010606133553562927,12.0,0.8687499999999999,4300.0,0.0005168700646087581,4.2857142857142856e-05
2039.3827060776946,26.679737749528474,14.38308473166733,-3725.501171419928,0.001052797254749797,13.0,0.8687499999999999,4300.0,0.0005552763819095477,4.642857142857142e-05
2174.1964744464117,24.791058673765992,13.4028654446816,-3928.7901956977803,0.001045166042810866,14.0,0.8687499999999999,4300.0,0.0005979899497487438,5e-05
2307.735385342733,23.146825135502464,12.519060621788372,-4131.135479389588,0.0010376453392775232,15.0,0.8687499999999999,4300.0,0.0006407035175879397,5.357142857142857e-05
2440.151908926599,21.699811722956248,11.746247129778146,-4332.246053058501,0.0010302270883689024,16.0,0.8687499999999999,4300.0,0.0006834170854271356,5.7142857142857135e-05
2571.1082902761473,20.43440387206827,11.073253663089032,-4530.2943490534235,0.001022988698966221,17.0,0.8687499999999999,4300.0,0.0007200287150035894,6.0714285714285715e-05
2701.2264912341357,19.2939547440242,10.453643562047594,-4729.185706473727,0.001015790999520538,18.0,0.8687499999999999,4300.0,0.0007623833452979181,6.428571428571429e-05
2830.6664406461223,18.256846424703504,9.868773742246578,-4927.364956370657,0.001008655147244601,19.0,0.8687499999999999,4300.0,0.000804737975592247,6.785714285714286e-05
2957.1669049966818,17.36826416024927,9.417130150655074,-5120.348767155156,0.0010018001794799532,20.0,0.8687499999999999,4300.0,0.0008470926058865757,7.142857142857143e-05
3083.5138698316227,16.545911619896174,8.98123431987593,-5313.650638705483,0.000994963011794738,21.0,0.8687499999999999,4300.0,0.0008819095477386934,7.500000000000001e-05
3208.626990603295,15.78632678312615,8.56172327371073,-5505.633643065208,0.000988196531220955,22.0,0.8687499999999999,4300.0,0.0009239052404881549,7.857142857142857e-05
3333.4887031039702,15.091389910647626,8.177606469670277,-5698.124061752504,0.0009814905436757492,23.0,0.8687499999999999,4300.0,0.0009659009332376165,8.214285714285711e-05
3455.598542390012,14.474552237557623,7.86632943242753,-5885.2290177534305,0.0009750031982746375,24.0,0.8687499999999999,4300.0,0.0010078966259870782,8.571428571428571e-05
3576.9649505473926,13.896491866131969,7.550881509612475,-6070.593412942908,0.0009685701941260208,25.0,0.8687499999999999,4300.0,0.0010498923187365397,8.928571428571429e-05
3698.459394124554,13.345903997706563,7.239090317468807,-6257.492271734649,0.0009568657369636434,26.0,0.8687499999999999,4250.0,0.0010825556353194542,9.285714285714285e-05
3817.7178727555824,12.861014043511561,6.98960591966079,-6440.607312407112,0.0009506792582530374,27.0,0.8687499999999999,4250.0,0.0011241923905240486,9.642857142857143e-05
3936.015881899106,12.401001279272224,6.742450894341379,-6624.100592629955,0.000944559136043546,28.0,0.8687499999999999,4250.0,0.001165829145728643,0.0001
4053.614653332864,11.97161942553358,6.504961255961765,-6804.228905714524,0.0009385126956308417,29.0,0.8687499999999999,4250.0,0.0012074659009332375,0.00010357142857142858
4169.568307304513,11.573092033478652,6.297572444261104,-6981.486936891306,0.0009325903203004619,30.0,0.8687499999999999,4250.0,0.0012491026561378318,0.00010714285714285714
0.0,0.0,0.0,-2.628212131370674,0.0008056926310266542,0.0,0.9091666666666666,4300.0,0.0,
172.0333576942066,55.33153681051415,37.90611902964888,-468.9399761241948,0.0008004724571605434,1.0,0.9091666666666666,4300.0,4.594400574300071e-05,3.571428571428571e-06
301.40765066779204,66.0391275195346,42.54217770729019,-775.0502314350742,0.0007956151140879058,2.0,0.9091666666666666,4300.0,9.045226130653265e-05,7.142857142857142e-06
416.42602804864566,63.092875628371644,37.9231886473241,-1011.1807418074022,0.0007909383105421194,3.0,0.9091666666666666,4300.0,0.00013460157932519741,1.0714285714285714e-05
525.181202657068,55.536099928205715,30.945887964551172,-1212.0567058925517,0.0007863963275523668,4.0,0.9091666666666666,4300.0,0.00017803302225412776,1.4285714285714284e-05
630.6827192916544,46.891316059157354,25.04735372211709,-1393.7482989414566,0.0007819629571198591,5.0,0.9091666666666666,4300.0,0.00022074659009332378,1.785714285714286e-05
734.2120237833445,39.38257584455941,21.019275587097237,-1564.179810196103,0.0007776295901616055,6.0,0.9091666666666666,4300.0,0.0002627422828427853,2.1428571428571428e-05
836.3116446128006,33.896462483341736,18.139374875267002,-1727.6212767387333,0.0007733889729570935,7.0,0.9091666666666666,4300.0,0.0003065326633165829,2.5e-05
937.5105407818432,29.732733579140778,15.931576044626713,-1887.3355737619277,0.0007692099698799423,8.0,0.9091666666666666,4300.0,0.0003474515434314429,2.8571428571428567e-05
1037.6823353649893,26.482970166252752,14.223417973103617,-2044.0881032579782,0.0007651159772596952,9.0,0.9091666666666666,4300.0,0.00039088298636037326,3.2142857142857144e-05
1137.015927162462,23.86573905937001,12.83812853888978,-2199.0081035977855,0.0007610856735017264,10.0,0.9091666666666666,4300.0,0.0004307250538406318,3.571428571428572e-05
1235.7112614734542,21.706789712413887,11.685016346086904,-2352.9610087562905,0.0007571098502060968,11.0,0.9091666666666666,4300.0,0.0004737975592246949,3.928571428571428e-05
1333.6110916862865,19.911097285424468,10.74227487661469,-2505.660418676358,0.000753206067788195,12.0,0.9091666666666666,4300.0,0.0005168700646087581,4.2857142857142856e-05
1430.993741920968,18.375035603273343,9.908834120692132,-2658.0023215297842,0.0007493408748417814,13.0,0.9091666666666666,4300.0,0.0005552763819095477,4.642857142857142e-05
1527.4014979476613,17.073630699100725,9.232738197113244,-2808.939434370921,0.0007455547608705985,14.0,0.9091666666666666,4300.0,0.0005979899497487438,5e-05
1623.1016527175261,15.940065692704641,8.623693040991185,-2959.6552703325433,0.0007418117131840792,15.0,0.9091666666666666,4300.0,0.0006407035175879397,5.357142857142857e-05
1718.1935922634025,14.941880201737494,8.091597198874963,-3109.936133616975,0.0007381080782299745,16.0,0.9091666666666666,4300.0,0.0006834170854271356,5.7142857142857135e-05
1812.429979780673,14.069504125385219,7.627883938889604,-3258.4847581364447,0.00073448298714123,17.0,0.9091666666666666,4300.0,0.0007200287150035894,6.0714285714285715e-05
