CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
4250.695595248392,1008.4293304222304,395.13649825861125,-5137.682588272044,0.0024247363148930156,28.0,0.6666666666666666,4250.0,0.000914572864321608,0.00019997754061507324
4333.769479391248,994.5732704446255,389.5129646734748,-5188.740610819601,0.002411747497520071,29.0,0.6666666666666666,4250.0,0.0009368269921033739,0.00020711959563704012
4416.407741883774,980.6954852292014,383.81839691976495,-5241.586031791478,0.002398617439510736,30.0,0.6666666666666666,4250.0,0.0009691313711414212,0.00021426165065900702
0.0,0.0,0.0,-2.628212131370674,0.0026561393450796784,0.0,0.7070833333333333,4300.0,0.0,
526.5719387413575,435.59290018227085,271.45537272995045,-1455.9749634767504,0.002617577320238241,1.0,0.7070833333333333,4300.0,4.809763101220387e-05,7.1420550219669e-06
850.023573250168,658.9062168357226,390.17266923362257,-2252.4462302420434,0.002588328554429136,2.0,0.7070833333333333,4300.0,8.973438621679828e-05,1.42841100439338e-05
1089.6766898237172,793.1684236030145,446.045196909791,-2739.564848220667,0.0025626308493509405,3.0,0.7070833333333333,4300.0,0.00012921751615218953,2.1426165065900704e-05
1285.7734547950768,880.640293761782,473.6713616157849,-3059.8686956146776,0.0025392544544744367,4.0,0.7070833333333333,4300.0,0.00016798277099784636,2.85682200878676e-05
1455.7741184457147,940.0425554690139,485.86124026194636,-3281.9745500836652,0.0025176047373002114,5.0,0.7070833333333333,4300.0,0.00020459440057430008,3.5710275109834506e-05
1608.7356934584602,981.1596090782599,489.92759794952326,-3444.702254928903,0.0024971748735847198,6.0,0.7070833333333333,4300.0,0.00023905240488155058,4.285233013180141e-05
1749.6210723285583,1009.5840634929843,488.60341655674017,-3568.976649924756,0.0024777885682061387,7.0,0.7070833333333333,4300.0,0.00027386934673366835,4.999438515376831e-05
1881.1403435862505,1028.703654084662,484.87011559174937,-3666.134301495622,0.002459488886749541,8.0,0.7070833333333333,4300.0,0.0003101220387652548,5.71364401757352e-05
2005.3625316463012,1040.8981434036161,479.26831024891743,-3745.647440097455,0.002442001427162888,9.0,0.7070833333333333,4300.0,0.0003424264178033022,6.427849519770211e-05
2123.674868250097,1047.78484032041,472.9535635826392,-3814.2620164390682,0.002425131135319814,10.0,0.7070833333333333,4300.0,0.00037688442211055275,7.142055021966901e-05
2237.6254724640953,1050.751169592845,465.4428908568649,-3876.8193616589924,0.002408785111323406,11.0,0.7070833333333333,4300.0,0.00040667623833452976,7.856260524163591e-05
2346.565260983245,1050.2844825824798,458.11578749607975,-3931.4941363995968,0.002378420855928355,12.0,0.7070833333333333,4250.0,0.0004393395549174443,8.570466026360282e-05
2452.5923763747373,1047.4189393582758,450.1074803245344,-3984.8918654191293,0.0023633291563367694,13.0,0.7070833333333333,4250.0,0.00047128499641062446,9.28467152855697e-05
2554.919513946211,1042.412580572807,442.4000771791564,-4033.346855491778,0.002348878211441604,14.0,0.7070833333333333,4250.0,0.0005025125628140703,9.998877030753662e-05
2654.706234473636,1035.8084001584912,435.0054140304004,-4080.7317309555365,0.0023347379375292156,15.0,0.7070833333333333,4250.0,0.0005330222541277817,0.00010713082532950351
2751.7499669989015,1027.9607684372208,426.93552667331886,-4126.165521781608,0.0023210728224756466,16.0,0.7070833333333333,4250.0,0.0005628140703517587,0.0001142728803514704
2845.928239512206,1018.8535755403306,419.9933769140833,-4172.318209174002,0.0023078002480237934,17.0,0.7070833333333333,4250.0,0.0005979899497487437,0.00012141493537343733
2939.473149745076,1009.1534165748349,412.4882846908266,-4224.3895245078165,0.002294391862654495,18.0,0.7070833333333333,4250.0,0.0006267049533381191,0.00012855699039540422
3029.62075064875,998.7661530799695,405.5519151603218,-4265.982107468008,0.0022819520695473283,19.0,0.7070833333333333,4250.0,0.0006547020818377602,0.00013569904541737112
3117.9088044726886,987.8045989887535,398.633080724512,-4315.318927927889,0.002269527483266953,20.0,0.7070833333333333,4250.0,0.0006819813352476669,0.00014284110043933802
3205.3569864103306,976.377994788001,391.8229983294188,-4363.0438362157365,0.002257091505157436,21.0,0.7070833333333333,4250.0,0.0007160804020100503,0.00014998315546130493
3289.426948652471,964.7881059075545,385.53017830701185,-4407.001183716275,0.002245637416901961,22.0,0.7070833333333333,4250.0,0.0007422828427853552,0.00015712521048327183
3372.0892242982927,952.9363166826145,379.4867154095684,-4454.073943604024,0.002234134274735709,23.0,0.7070833333333333,4250.0,0.0007760229720028714,0.00016426726550523873
3454.603655527198,941.0315359532806,373.1146106385122,-4501.152766725434,0.002222647731514491,24.0,0.7070833333333333,4250.0,0.000801148600143575,0.00017140932052720563
3535.907192295245,929.0305813123903,367.19467078050894,-4554.0052432202065,0.002211350737599981,25.0,0.7070833333333333,4250.0,0.0008255563531945441,0.00017855137554917254
3616.7468176804173,916.9285861255288,361.18611698803204,-4602.971315340277,0.002200183438393045,26.0,0.7070833333333333,4250.0,0.0008585786073223258,0.0001856934305711394
3692.8514928208083,904.984226301236,356.0777067807651,-4649.570704106569,0.0021898182794958267,27.0,0.7070833333333333,4250.0,0.0008819095477386933,0.0001928354855931063
3770.4750917628444,892.9917563520598,350.4827598943995,-4698.559056019367,0.0021791053540677996,28.0,0.7070833333333333,4250.0,0.000914572864321608,0.00019997754061507324
3845.3638891247665,881.0011869945354,345.62251670999996,-4750.420020291967,0.0021688150666296273,29.0,0.7070833333333333,4250.0,0.0009368269921033739,0.00020711959563704012
3919.9153553035103,868.9827937227589,340.669361283633,-4803.922852591939,0.0021584000388207426,30.0,0.7070833333333333,4250.0,0.0009691313711414212,0.00021426165065900702
0.0,0.0,0.0,-2.628212131370674,0.0022793853416703484,0.0,0.7474999999999999,4300.0,0.0,
452.0902786874748,373.88348435015325,232.94135873945527,-1252.9723264519853,0.0022510481890261904,1.0,0.7474999999999999,4300.0,4.809763101220387e-05,7.1420550219669e-06
730.2450160429419,565.7914537434225,334.92884679196106,-1942.0076582633483,0.0022295013376688656,2.0,0.7474999999999999,4300.0,8.973438621679828e-05,1.42841100439338e-05
936.8190888209796,681.453758299969,383.1068074135185,-2366.3760825572317,0.00221053144053837,3.0,0.7474999999999999,4300.0,0.00012921751615218953,2.1426165065900704e-05
1106.233169916808,757.0458173834147,407.0997743248506,-2647.920457152286,0.002193242805898315,4.0,0.7474999999999999,4300.0,0.00016798277099784636,2.85682200878676e-05
1253.4011898052506,808.5767790078459,417.857547741689,-2845.324836611435,0.002177203589252831,5.0,0.7474999999999999,4300.0,0.00020459440057430008,3.5710275109834506e-05
1386.0592501070957,844.4178288247035,421.6426476678098,-2991.8682945708424,0.0021620431129329826,6.0,0.7474999999999999,4300.0,0.00023905240488155058,4.285233013180141e-05
1508.4361434812704,869.350671129879,420.77787783670186,-3105.4254447463536,0.0021476349460138942,7.0,0.7474999999999999,4300.0,0.00027386934673366835,4.999438515376831e-05
1622.8360609256044,886.27619050934,417.84337042933095,-3195.638575196441,0.0021340137097320532,8.0,0.7474999999999999,4300.0,0.0003101220387652548,5.71364401757352e-05
1731.0267141225236,897.2324952149448,413.2789807881644,-3270.646756257709,0.002120978963779544,9.0,0.7474999999999999,4300.0,0.0003424264178033022,6.427849519770211e-05
1834.1876544550398,903.6224624161931,408.0871402626211,-3336.3611986871183,0.002108386397709217,10.0,0.7474999999999999,4300.0,0.00037688442211055275,7.142055021966901e-05
1933.6529885594032,906.6113895331696,401.8513085761004,-3396.884037845077,0.0020961688198739693,11.0,0.7474999999999999,4300.0,0.00040667623833452976,7.856260524163591e-05
2028.8364088502653,906.6224573326435,395.75314734944226,-3450.382415271619,0.0020845057454189795,12.0,0.7474999999999999,4300.0,0.0004393395549174443,8.570466026360282e-05
2121.562994778513,904.5555536529829,389.05599254698836,-3502.8979667019885,0.0020730590958797173,13.0,0.7474999999999999,4300.0,0.00047128499641062446,9.28467152855697e-05
2211.12982355597,900.621944327221,382.60418535222067,-3551.143719597989,0.002062066380838088,14.0,0.7474999999999999,4300.0,0.0005025125628140703,9.998877030753662e-05
2298.54927698513,895.2999677389062,376.40978878865457,-3598.325224516666,0.002051321982690611,15.0,0.7474999999999999,4300.0,0.0005330222541277817,0.00010713082532950351
2383.6269745442664,888.8852572725237,369.62571240599016,-3643.748206371187,0.0020409307857242875,16.0,0.7474999999999999,4300.0,0.0005628140703517587,0.0001142728803514704
2466.2623183715564,881.3700985754753,363.79806368731,-3689.801069759087,0.0020183864915515235,17.0,0.7474999999999999,4250.0,0.0005979899497487437,0.00012141493537343733
2548.4056633094615,873.3366402690269,357.47304507054037,-3741.380145747942,0.0020082823236068736,18.0,0.7474999999999999,4250.0,0.0006267049533381191,0.00012855699039540422
2627.6112903312214,864.6843258658533,351.63037175608224,-3783.3292644872563,0.0019988969208663237,19.0,0.7474999999999999,4250.0,0.0006547020818377602,0.00013569904541737112
2705.2402389483814,855.5144141159714,345.78399659172067,-3832.058234455675,0.0019895139403594366,20.0,0.7474999999999999,4250.0,0.0006819813352476669,0.00014284110043933802
2782.1923368612083,845.9328108189177,340.0283397246238,-3879.749463224427,0.001980111775204263,21.0,0.7474999999999999,4250.0,0.0007160804020100503,0.00014998315546130493
2856.2035703600804,836.1893765309179,334.70232412386275,-3923.555577567844,0.0019714424994640095,22.0,0.7474999999999999,4250.0,0.0007422828427853552,0.00015712521048327183
2929.028031997249,826.2202826889986,329.59725461531036,-3970.511726259654,0.001962727138283194,23.0,0.7474999999999999,4250.0,0.0007760229720028714,0.00016426726550523873
3001.7696101029114,816.2023217955343,324.1833230697312,-4017.0615880444093,0.0019540168324449136,24.0,0.7474999999999999,4250.0,0.000801148600143575,0.00017140932052720563
3073.4846738424594,806.0855848349769,319.16606525774245,-4069.0994850374263,0.0019454415797409258,25.0,0.7474999999999999,4250.0,0.0008255563531945441,0.00017855137554917254
3144.8406821415183,795.8675486551808,314.0622587617856,-4117.210433456239,0.001936955521553291,26.0,0.7474999999999999,4250.0,0.0008585786073223258,0.0001856934305711394
3212.0446164034734,785.7529094496786,309.74597897596675,-4163.57979178895,0.0019290715174515622,27.0,0.7474999999999999,4250.0,0.0008819095477386933,0.0001928354855931063
3280.636883684196,775.5956654433993,304.9762126974554,-4211.579793625082,0.0019209150661097926,28.0,0.7474999999999999,4250.0,0.000914572864321608,0.00019997754061507324
3346.851173774557,765.4445973378496,300.836870360069,-4262.592193525255,0.0019130744000548413,29.0,0.7474999999999999,4250.0,0.0009368269921033739,0.00020711959563704012
3412.816593023149,755.2682813922789,296.6245894525313,-4315.103608744306,0.001905128714788275,30.0,0.7474999999999999,4250.0,0.0009691313711414212,0.00021426165065900702
0.0,0.0,0.0,-2.628212131370674,0.0019060302455586183,0.0,0.7879166666666666,4300.0,0.0,
378.19736798884014,312.6924481078509,194.76859796241973,-1050.74041286578,0.0018862588871890965,1.0,0.7879166666666666,4300.0,4.809763101220387e-05,7.1420550219669e-06
611.26174669314,473.3797065083042,280.13352063276034,-1631.4899276663928,0.0018711887300904226,2.0,0.7879166666666666,4300.0,8.973438621679828e-05,1.42841100439338e-05
784.7450494100196,570.4522722532214,320.60502165007136,-1991.6165287906624,0.0018578942225760766,3.0,0.7879166666666666,4300.0,0.00012921751615218953,2.1426165065900704e-05
927.3394079381052,634.0919826039662,340.90031975662095,-2232.6084289907667,0.0018457558194500507,4.0,0.7879166666666666,4300.0,0.00016798277099784636,2.85682200878676e-05
1051.458624003352,677.6337314700494,350.1422769807668,-2403.369773586215,0.0018344756683725699,5.0,0.7879166666666666,4300.0,0.00020459440057430008,3.5710275109834506e-05
1163.538816160544,708.0583870450716,353.550665256098,-2531.6992933197325,0.0018237962767609702,6.0,0.7879166666666666,4300.0,0.00023905240488155058,4.285233013180141e-05
1267.0945029406146,729.3518606954506,353.05373079666805,-2632.472461559577,0.0018136316183036813,7.0,0.7879166666666666,4300.0,0.00027386934673366835,4.999438515376831e-05
1364.03372846825,743.9302132578185,350.8256453878791,-2713.6796153613686,0.0018040077860787989,8.0,0.7879166666666666,4300.0,0.0003101220387652548,5.71364401757352e-05
1455.8244968983208,753.5057607165623,347.2118938956842,-2782.132692647443,0.0017947858128084995,9.0,0.7879166666666666,4300.0,0.0003424264178033022,6.427849519770211e-05
1543.4506202732016,759.2399753921654,343.0653942589542,-2842.8808637273396,0.0017858642903636978,10.0,0.7879166666666666,4300.0,0.00037688442211055275,7.142055021966901e-05
1628.0251236763525,762.1054253786302,338.02843757935653,-2899.3075008803935,0.0017771970342992027,11.0,0.7879166666666666,4300.0,0.00040667623833452976,7.856260524163591e-05
1709.0386216932743,762.4578926804818,333.0928861665283,-2949.6491255715227,0.0017689127492670743,12.0,0.7879166666666666,4300.0,0.0004393395549174443,8.570466026360282e-05
1788.0338679670247,761.054801147139,327.6371493490802,-2999.310823660926,0.0017607722793205403,13.0,0.7879166666666666,4300.0,0.00047128499641062446,9.28467152855697e-05
1864.4038047042416,758.0702346660532,322.3810711049061,-3045.4722953439996,0.0017529447285195205,14.0,0.7879166666666666,4300.0,0.0005025125628140703,9.998877030753662e-05
1939.0055168249519,753.9081575054093,317.3334685979081,-3090.584700610314,0.0017452850545405941,15.0,0.7879166666666666,4300.0,0.0005330222541277817,0.00010713082532950351
2011.66267885169,748.8137810281455,311.7832665367393,-3134.1636990340558,0.0017378687741717504,16.0,0.7879166666666666,4300.0,0.0005628140703517587,0.0001142728803514704
2082.293825203753,742.7826364365857,307.0197359076351,-3178.1984883987607,0.0017306508266965042,17.0,0.7879166666666666,4300.0,0.0005979899497487437,0.00012141493537343733
2152.55755790053,736.3105061605573,301.8344091935872,-3227.0499518685756,0.0017233305927194032,18.0,0.7879166666666666,4300.0,0.0006267049533381191,0.00012855699039540422
2220.348424257238,729.2977448248649,297.0512345747762,-3267.654423578024,0.001716521750720312,19.0,0.7879166666666666,4300.0,0.0006547020818377602,0.00013569904541737112
2286.839053648241,721.8412670760881,292.23646370217637,-3313.880065623962,0.0017097301999204866,20.0,0.7879166666666666,4300.0,0.0006819813352476669,0.00014284110043933802
2352.803939935861,714.0363048413,287.50092253319053,-3359.5534917903933,0.0017028808993721678,21.0,0.7879166666666666,4300.0,0.0007160804020100503,0.00014998315546130493
2416.2725141613964,706.0663525540559,283.11823056801967,-3401.420219682994,0.0016965956810305685,22.0,0.7879166666666666,4300.0,0.0007422828427853552,0.00015712521048327183
2478.7725585236235,697.8934349993425,278.9148807348757,-3446.3353268929422,0.0016902532404683868,23.0,0.7879166666666666,4300.0,0.0007760229720028714,0.00016426726550523873
2541.2392605630366,689.6757429564112,274.4494054736032,-3490.620314092317,0.0016736537779819393,24.0,0.7879166666666666,4250.0,0.000801148600143575,0.00017140932052720563
2602.8592019923535,681.3642454910331,270.2996107868979,-3539.973456516869,0.0016674771459544487,25.0,0.7879166666666666,4250.0,0.0008255563531945441,0.00017855137554917254
2664.217533491375,672.9741369462516,266.0806703924918,-3585.5365032393893,0.0016613580966799695,26.0,0.7879166666666666,4250.0,0.0008585786073223258,0.0001856934305711394
2722.0258959440075,664.6507892445833,262.5344468818282,-3629.9069282187556,0.0016556677799513038,27.0,0.7879166666666666,4250.0,0.0008819095477386933,0.0001928354855931063
2781.0691395919075,656.2915241075924,258.57600461412926,-3675.274401139417,0.0016497753945647871,28.0,0.7879166666666666,4250.0,0.000914572864321608,0.00019997754061507324
2838.1035828348995,647.9127242722279,255.15137205885398,-3723.6580024861687,0.0016441064594601737,29.0,0.7879166666666666,4250.0,0.0009368269921033739,0.00020711959563704012
2894.962067641969,639.5102026254436,251.6649591260168,-3773.3827978650443,0.0016383546945435393,30.0,0.7879166666666666,4250.0,0.0009691313711414212,0.00021426165065900702
0.0,0.0,0.0,-2.628212131370674,0.0015360064287911958,0.0,0.8283333333333333,4300.0,0.0,
304.88731824521074,252.01502194280562,156.9354820088773,-849.2756515204092,0.0015231948004807308,1.0,0.8283333333333333,4300.0,4.809763101220387e-05,7.1420550219669e-06
493.0658605362185,381.66422048380815,225.78588137026424,-1320.917384597633,0.0015134063609557045,2.0,0.8283333333333333,4300.0,8.973438621679828e-05,1.42841100439338e-05
633.453661879942,460.1655868251823,258.5426578699554,-1615.3419171642745,0.0015047542745730386,3.0,0.8283333333333333,4300.0,0.00012921751615218953,2.1426165065900704e-05
749.0991827876818,511.78423510408044,275.07939046982773,-1814.015049623864,0.0014968404812341894,4.0,0.8283333333333333,4300.0,0.00016798277099784636,2.85682200878676e-05
849.9598984919714,547.2267275548315,282.7207808036119,-1956.2106020983774,0.0014894741166069432,5.0,0.8283333333333333,4300.0,0.00020459440057430008,3.5710275109834506e-05
941.1965200441234,572.1012664100457,285.66075867646305,-2064.3062545605935,0.0014824890655219082,6.0,0.8283333333333333,4300.0,0.00023905240488155058,4.285233013180141e-05
1025.6254846894524,589.6129637382558,285.4431985002138,-2150.230492114002,0.0014758309110194665,7.0,0.8283333333333333,4300.0,0.00027386934673366835,4.999438515376831e-05
1104.7657568498814,601.696405605365,283.8272494961989,-2220.3626042236574,0.001469517834497523,8.0,0.8283333333333333,4300.0,0.0003101220387652548,5.71364401757352e-05
1179.7961222182587,609.7458029563567,281.0819897150489,-2280.195449278239,0.0014634603224808055,9.0,0.8283333333333333,4300.0,0.0003424264178033022,6.427849519770211e-05
1251.5037316645398,614.673227948985,277.90131176129466,-2333.8872902203366,0.0014575921546710186,10.0,0.8283333333333333,4300.0,0.00037688442211055275,7.142055021966901e-05
1320.7856383088078,617.2739546326783,273.98775355053493,-2384.1231249809134,0.0014518838865436976,11.0,0.8283333333333333,4300.0,0.00040667623833452976,7.856260524163591e-05
1387.2159988294452,617.8326077024292,270.14363755814776,-2429.2899619200834,0.0014464211167962086,12.0,0.8283333333333333,4300.0,0.0004393395549174443,8.570466026360282e-05
1452.0500662231282,616.9620254861132,265.86982024919104,-2474.037191287556,0.001441046755680426,13.0,0.8283333333333333,4300.0,0.00047128499641062446,9.28467152855697e-05
1514.7844330912865,614.8022943958083,261.74055531586066,-2516.035318951508,0.0014358725666749504,14.0,0.8283333333333333,4300.0,0.0005025125628140703,9.998877030753662e-05
1576.1171392124334,611.6791352282007,257.79045080622245,-2557.0634121774565,0.001430803535394225,15.0,0.8283333333333333,4300.0,0.0005330222541277817,0.00010713082532950351
1635.895424216383,607.7922187284802,253.42129112156994,-2596.8117617144526,0.0014258901275781464,16.0,0.8283333333333333,4300.0,0.0005628140703517587,0.0001142728803514704
1694.0553476773096,603.1358024497096,249.67220678642522,-2636.9162018230563,0.0014211023320487785,17.0,0.8283333333333333,4300.0,0.0005979899497487437,0.00012141493537343733
1751.9569302472828,598.1196032011097,245.5787536338896,-2681.022544197789,0.001416241844221952,18.0,0.8283333333333333,4300.0,0.0006267049533381191,0.00012855699039540422
1807.8548660945144,592.6511862832124,241.80746905251368,-2718.455678799146,0.001411715684141046,19.0,0.8283333333333333,4300.0,0.0006547020818377602,0.00013569904541737112
1862.7186702708898,586.8122655804844,237.98811889984577,-2760.319105275623,0.0014071966773773867,20.0,0.8283333333333333,4300.0,0.0006819813352476669,0.00014284110043933802
1917.1944460253637,580.6933917341312,234.23761050934976,-2802.0151374549896,0.001402634268796365,21.0,0.8283333333333333,4300.0,0.0007160804020100503,0.00014998315546130493
1969.6316868422991,574.4202905574252,230.76893949143798,-2840.1778199686305,0.0013984430834397296,22.0,0.8283333333333333,4300.0,0.0007422828427853552,0.00015712521048327183
2021.3055315202917,567.9784570992158,227.43541283451523,-2880.8621488560675,0.0013942095936664719,23.0,0.8283333333333333,4300.0,0.0007760229720028714,0.00016426726550523873
2072.9850947675277,561.4986485735093,223.88882891975754,-2921.329263666252,0.0013899723804591036,24.0,0.8283333333333333,4300.0,0.000801148600143575,0.00017140932052720563
2123.9947527989634,554.9285870747749,220.59643317261225,-2965.9687220666965,0.0013857787945358447,25.0,0.8283333333333333,4300.0,0.0008255563531945441,0.00017855137554917254
2174.822889821935,548.2838962716108,217.22839471869227,-3007.1361162995818,0.0013816507372612797,26.0,0.8283333333333333,4300.0,0.0008585786073223258,0.0001856934305711394
2222.729331056812,541.6806634400992,214.4298454032761,-3047.5733381196696,0.0013777782532077613,27.0,0.8283333333333333,4300.0,0.0008819095477386933,0.0001928354855931063
2271.6958986459017,535.0508879068534,211.26833010996413,-3088.5117734775704,0.0013737988897689663,28.0,0.8283333333333333,4300.0,0.000914572864321608,0.00019997754061507324
2319.0223444626736,528.4024319258846,208.53771639973598,-3132.3070372887887,0.001369935727256709,29.0,0.8283333333333333,4300.0,0.0009368269921033739,0.00020711959563704012
2366.2366768890543,521.7352668531961,205.7686962850559,-3177.080985181332,0.0013660295983483808,30.0,0.8283333333333333,4300.0,0.0009691313711414212,0.00021426165065900702
0.0,0.0,0.0,-2.628212131370674,0.0011692483837877866,0.0,0.8687499999999999,4300.0,0.0,
232.14889066512043,191.84105116266534,119.43455079827717,-648.5743882258248,0.001161841436573844,1.0,0.8687499999999999,4300.0,4.809763101220387e-05,7.1420550219669e-06
375.6505719438913,290.6381581472799,171.88033151361122,-1010.3135858721216,0.001156169244474085,2.0,0.8687499999999999,4300.0,8.973438621679828e-05,1.42841100439338e-05
482.94442015935306,350.59422287660146,196.91800365416412,-1237.6068563106091,0.0011511459212378704,3.0,0.8687499999999999,4300.0,0.00012921751615218953,2.1426165065900704e-05
571.5194199386158,390.12919991868483,209.64087936435948,-1392.2215809033805,0.0011465432323763756,4.0,0.8687499999999999,4300.0,0.00016798277099784636,2.85682200878676e-05
648.9198622643241,417.36889683109735,215.60063123673552,-1503.9480424869107,0.0011422520490467186,5.0,0.8687499999999999,4300.0,0.00020459440057430008,3.5710275109834506e-05
719.0568729092886,436.56932788127034,217.98544054823049,-1589.8013943868427,0.0011381766967823452,6.0,0.8687499999999999,4300.0,0.00023905240488155058,4.285233013180141e-05
784.0566848017396,450.15737553065554,217.95611032635662,-1658.8144577490311,0.0011342865068889691,7.0,0.8687499999999999,4300.0,0.00027386934673366835,4.999438515376831e-05
845.0690707803803,459.6111153322245,216.86399562724918,-1715.7972788388288,0.0011305926825947827,8.0,0.8687499999999999,4300.0,0.0003101220387652548,5.71364401757352e-05
902.9818513763349,465.98245126855863,214.90430692193215,-1764.9325654484855,0.0011270437677400411,9.0,0.8687499999999999,4300.0,0.0003424264178033022,6.427849519770211e-05
958.3918721159492,469.9624976375665,212.6038939182787,-1809.4553772171494,0.0011236011928002496,10.0,0.8687499999999999,4300.0,0.00037688442211055275,7.142055021966901e-05
1011.9845215521292,472.1623642972547,209.73583046748772,-1851.3760972594318,0.00112024819709381,11.0,0.8687499999999999,4300.0,0.00040667623833452976,7.856260524163591e-05
1063.4188628351453,472.7933227847715,206.91384390302832,-1889.315986225687,0.0011170355322572122,12.0,0.8687499999999999,4300.0,0.0004393395549174443,8.570466026360282e-05
1113.6636982356235,472.32667663926026,203.75555186324618,-1927.044725824453,0.001113871151215826,13.0,0.8687499999999999,4300.0,0.00047128499641062446,9.28467152855697e-05
1162.322976652612,470.8669070053186,200.70341805591912,-1962.7472030067365,0.0011108209189805882,14.0,0.8687499999999999,4300.0,0.0005025125628140703,9.998877030753662e-05
1209.934948202438,468.66628102328553,197.78508057098884,-1997.6190780808975,0.0011078293127678893,15.0,0.8687499999999999,4300.0,0.0005330222541277817,0.00010713082532950351
1256.3741866563364,465.8717875120057,194.53575416134615,-2031.4885437988487,0.0011049264012208757,16.0,0.8687499999999999,4300.0,0.0005628140703517587,0.0001142728803514704
1301.5935901051205,462.4835036063311,191.75431321863894,-2065.626277407726,0.0011020943525627256,17.0,0.8687499999999999,4300.0,0.0005979899497487437,0.00012141493537343733
1346.64556554087,458.81804694111406,188.704349105606,-2102.9109989065546,0.0010992164557632295,18.0,0.8687499999999999,4300.0,0.0006267049533381191,0.00012855699039540422
1390.1659308354085,454.7938838036328,185.90506600294563,-2135.106378157783,0.0010965334820540065,19.0,0.8687499999999999,4300.0,0.0006547020818377602,0.00013569904541737112
1432.9122552062806,450.4824148558432,183.04792269823426,-2170.5946940284775,0.0010938522164268367,20.0,0.8687499999999999,4300.0,0.0006819813352476669,0.00014284110043933802
1475.387798611605,445.95410908831167,180.23773405631556,-2206.1873499879803,0.0010911423094129913,21.0,0.8687499999999999,4300.0,0.0007160804020100503,0.00014998315546130493
1516.2936663867026,441.29384669134447,177.6435440353688,-2238.7231559730426,0.001088650245591658,22.0,0.8687499999999999,4300.0,0.0007422828427853552,0.00015712521048327183
1556.634383242524,436.50378196616504,175.16068874850825,-2273.237660503495,0.0010861305704787506,23.0,0.8687499999999999,4300.0,0.0007760229720028714,0.00016426726550523873
1597.003777626205,431.68204895384895,172.49824526149274,-2307.845514925786,0.0010836065086446034,24.0,0.8687499999999999,4300.0,0.000801148600143575,0.00017140932052720563
1636.8738108235382,426.78424412595797,170.03881859508104,-2345.7176315270044,0.001081105974171927,25.0,0.8687499999999999,4300.0,0.0008255563531945441,0.00017855137554917254
1676.629122698949,421.82613069032783,167.4933800541837,-2380.617239678817,0.0010786419545380918,26.0,0.8687499999999999,4300.0,0.0008585786073223258,0.0001856934305711394
1714.1162870008627,416.88929303992063,165.41806044560096,-2415.1517878273007,0.0010763283151935625,27.0,0.8687499999999999,4300.0,0.0008819095477386933,0.0001928354855931063
1752.459109635507,411.93422958587126,163.0319860078233,-2449.831098763527,0.001073948678966656,28.0,0.8687499999999999,4300.0,0.000914572864321608,0.00019997754061507324
1789.539206238342,406.9511676482626,160.9777677278491,-2487.027809193045,0.0010716366040672907,29.0,0.8687499999999999,4300.0,0.0009368269921033739,0.00020711959563704012
1826.5578610979585,401.9519678392246,158.91069811107482,-2524.6784865308437,0.0010692961764864203,30.0,0.8687499999999999,4300.0,0.0009691313711414212,0.00021426165065900702
0.0,0.0,0.0,-2.628212131370674,0.0008056926310266542,0.0,0.9091666666666666,4300.0,0.0,
159.976121799281,132.16561939248794,82.2619160228534,-448.63289718021406,0.0008021844266646526,1.0,0.9091666666666666,4300.0,4.809763101220387e-05,7.1420550219669e-06
259.0092350049117,200.2972394362072,118.4150768559544,-699.7014301479503,0.0007994918040576556,2.0,0.9091666666666666,4300.0,8.973438621679828e-05,1.42841100439338e-05
333.2165789687578,241.73536692186707,135.73207094887385,-858.4645873231348,0.0007971027472680731,3.0,0.9091666666666666,4300.0,0.00012921751615218953,2.1426165065900704e-05
394.6070160179204,269.13484113472543,144.58822293984667,-967.3081895186042,0.000794910007303746,4.0,0.9091666666666666,4300.0,0.00016798277099784636,2.85682200878676e-05
448.35384585599843,288.0739237198018,148.78984747162755,-1046.682930339608,0.0007928624571339257,5.0,0.9091666666666666,4300.0,0.00020459440057430008,3.5710275109834506e-05
497.14087159405676,301.47950510938125,150.53269372258663,-1108.2973208162293,0.0007909149700909078,6.0,0.9091666666666666,4300.0,0.00023905240488155058,4.285233013180141e-05
542.4221446334238,311.017242179432,150.60668420939425,-1158.341779548471,0.0007890533588172502,7.0,0.9091666666666666,4300.0,0.00027386934673366835,4.999438515376831e-05
584.9801550636561,317.7034909214845,149.94843735596504,-1200.0980584395875,0.0007872832490675014,8.0,0.9091666666666666,4300.0,0.0003101220387652548,5.71364401757352e-05
625.4245051518168,322.2541204538077,148.68671378090644,-1236.4478009742743,0.000785580418989368,9.0,0.9091666666666666,4300.0,0.0003424264178033022,6.427849519770211e-05
664.1656176089562,325.1526059544196,147.1858037683848,-1269.669435139047,0.0007839264562119227,10.0,0.9091666666666666,4300.0,0.00037688442211055275,7.142055021966901e-05
701.6731573522858,326.81638021078334,145.28787032787207,-1301.1237122489547,0.0007823135418582282,11.0,0.9091666666666666,4300.0,0.00040667623833452976,7.856260524163591e-05
737.7040137170846,327.39082473043004,143.41558460617597,-1329.753573125272,0.000780766306121332,12.0,0.9091666666666666,4300.0,0.0004393395549174443,8.570466026360282e-05
